x1,x2
-6.0259466,3.440273
8.347969,-16.492317
3.1236897,17.712471
21.81814,13.9462805
18.824537,-0.7999051
2.2198012,18.650341
19.96706,13.621062
18.716671,-0.95065725
-6.7811165,4.4068513
-6.089437,3.435178
20.563845,13.955056
18.421198,-0.43326625
-6.878343,2.7766912
19.828482,13.433136
9.396232,3.2102866
19.387474,-1.2459528
8.724036,4.2553296
19.217007,-0.5731068
8.220628,-16.139854
19.509575,13.814784
9.317247,3.9764974
-6.9827433,3.5016305
-5.109103,2.6398053
0.8118332,18.080763
18.7196,-0.26053342
16.735786,-0.44570756
-5.592538,1.2277434
18.443624,-0.9726445
17.985292,14.153691
8.306763,3.9466429
0.7996237,17.381237
8.111067,3.4437752
1.3853859,16.303764
0.30502385,18.17163
18.558235,13.3614235
-7.2206335,2.65574
7.774906,5.9326453
-8.944854,2.7007887
7.6424775,5.6480327
-0.1714205,16.129093
6.658775,-15.21808
2.4847584,-14.726037
2.7185552,-14.638474
-10.04899,1.9236135
2.5538838,-14.946512
17.319649,12.471968
-10.394235,4.077868
6.377364,-15.418681
17.275581,14.061198
1.8781211,-13.836836
5.7198777,-13.641697
2.2664878,-12.264774
-11.746617,3.0887246
1.88712,-14.688803
15.310783,-2.1772375
-10.987171,2.9541674
-11.441652,3.4184284
-0.440941,16.74119
15.82987,13.39246
14.586387,-2.7591612
13.843136,-1.7577906
2.324211,-12.472114
15.820417,13.816124
13.715956,-2.2285736
4.273462,6.1518264
-2.6548886,16.146564
15.157936,13.56359
3.562716,-13.000516
13.305449,-2.1077034
13.166825,-2.2502418
-2.5647051,2.4840565
9.876017,-16.373816
10.2412195,-16.713127
23.741657,13.036298
-3.415151,2.778003
-4.776511,2.1525197
4.9635444,18.326677
21.886204,14.422053
4.0768056,17.853336
23.547295,13.033695
22.409819,-1.3063174
11.076157,-16.670307
5.1922626,18.070171
11.009598,-15.9334345
21.210226,-0.25909483
-3.0169578,3.3803577
10.457739,-17.250412
23.41354,12.467969
10.473422,1.3096349
3.7806778,18.685225
10.266432,-17.32841
4.360096,17.017502
11.013545,1.7735525
6.2577486,16.7179
5.0173216,17.987398
4.1293106,17.691193
5.203539,17.79452
6.289327,17.046227
21.571327,-0.9425681
5.4959197,15.572065
4.177209,18.631283
22.574903,13.202428
6.235522,16.913885
10.735192,3.545295
5.8108253,15.529761
21.69392,14.549625
-2.6771562,0.1313501
4.2958117,18.123718
5.33519,17.716375
5.0088687,-14.856532
23.88358,12.720364
22.277857,13.969671
11.257445,4.177435
9.956847,-17.3307
10.603987,-16.420456
22.26831,13.488813
4.8675575,17.144394
-4.3421035,4.757453
11.148961,-16.001984
10.488239,-16.41251
5.186725,16.508505
21.003939,-0.19261624
20.14384,-0.5319492
10.477162,-16.245264
-4.2107973,2.3600886
-2.729178,1.9928503
11.460155,-16.185183
22.103355,-3.2769349
21.18812,-0.07252126
9.286045,-16.717594
21.859959,-2.237446
11.325741,3.22737
22.947412,13.496603
21.996735,13.870423
22.83829,13.217278
10.480917,3.3229263
9.4634075,-16.963257
21.967382,13.973162
4.3139167,17.516582
3.2445574,17.772804
10.781314,2.0571563
20.653042,0.35847548
-2.8995512,1.8667798
20.079058,-1.2558863
10.222889,1.7397432
21.454447,-0.9251128
11.098668,2.632665
-2.6427138,2.838732
1.5656722,17.969006
-4.7825847,0.037266593
10.4634495,3.1849802
10.538374,4.0705056
21.644371,-1.071149
10.302084,3.5727324
-5.3423758,1.000039
-4.1433396,2.3232992
10.033933,-17.13695
19.831272,-0.6980241
4.0568886,16.801208
4.570342,17.33074
22.546888,13.339711
22.361738,12.72393
8.606275,-16.706299
3.5907161,17.017496
3.912468,17.147535
8.484484,-16.601686
22.110098,12.238082
6.0335774,16.079918
21.01303,-1.7172301
-3.993954,1.5514799
23.507048,12.842911
4.3870897,17.788364
3.531801,18.308874
20.507208,-1.5072676
9.869104,-16.310858
-4.041658,2.52124
10.521976,3.4937766
-4.4511385,2.8135772
9.708662,-15.907378
-4.6052117,2.4651265
3.2566082,17.828426
-6.562739,1.8575482
22.077112,13.376894
21.28838,14.579937
2.8576272,18.647131
2.9844866,18.922058
2.0365627,18.38512
9.899366,3.395172
20.28727,15.083043
8.265197,-16.734797
20.507853,-1.6945792
3.5192108,17.375341
20.086111,14.031574
-4.085229,3.3185022
19.27352,0.3842001
-5.862551,4.769015
10.075608,4.1931186
-4.2790565,3.429183
9.2312155,-14.553608
18.09802,0.57469654
-6.8992143,5.237492
-6.2800064,4.012975
-6.873731,3.7257178
1.2530599,17.332518
18.829285,0.03256525
20.112528,13.717983
4.041552,16.698633
2.2247145,18.204708
-5.640973,3.2440276
-4.505393,1.96415
17.753065,-1.3759139
6.9331207,-15.493718
21.242207,12.147466
19.520096,14.561373
-6.2499294,2.9510195
16.839384,-1.8724707
8.335996,3.6396859
8.79082,4.295612
8.775129,3.5418315
-5.0862865,1.517385
6.9370127,-15.666362
17.197605,-1.0710803
18.077944,-0.18842079
18.105854,0.4073497
9.3111515,5.173849
8.108704,-15.487138
18.896557,12.960718
18.107634,-1.6370913
8.521672,5.3558307
-8.163904,2.6023016
17.813969,-1.0439283
8.687065,5.315757
-7.639086,2.013694
18.835173,13.597729
-8.502039,2.9517124
20.127028,12.92839
18.608961,13.478391
7.661129,5.1981664
7.5617843,5.230856
19.186646,12.856611
0.1681196,17.983606
-8.868698,2.7896461
0.19584596,17.317396
-8.748705,1.8526909
7.736736,-15.1206
16.045843,-1.5216303
7.348629,5.377947
0.4702952,15.635681
-0.31131694,16.321781
-8.590326,2.4182138
15.9989805,-2.3752246
0.28939196,17.30991
6.99005,4.9676003
16.323751,13.697131
7.1197543,5.739978
15.872932,-1.2353263
5.76357,4.760373
6.2411456,-15.783907
-0.623529,16.747631
-10.506201,2.925173
6.6621027,5.3340983
15.460231,-1.5014895
-11.481334,3.2581582
16.43747,13.876093
6.432757,6.534553
-10.496342,4.4419875
-0.9673677,17.617043
4.7867217,6.262792
14.500422,-1.8451762
14.601652,-1.8098495
14.820908,-1.1416833
5.2197556,6.635461
-1.4711583,16.522377
2.2072258,-12.836597
15.541555,12.395848
-1.9617474,16.671165
14.419636,-1.661549
-12.838415,2.4195163
-1.4443175,16.64307
15.398699,13.6984825
5.1826434,6.9014964
4.0384855,-12.583244
-12.64048,3.0575833
-2.515971,15.63307
2.24624,-12.19009
3.5978467,-12.417863
2.0485582,-12.325818
-13.31261,2.217617
-13.04105,2.2173402
-12.980096,2.222247
21.745947,9.594958
9.985389,-14.117263
6.248834,15.454624
8.866499,-0.6160899
11.489721,-14.335104
21.912287,-4.620899
10.9006815,-14.75403
8.2968235,-0.21980049
21.733818,-4.6431437
3.2306054,14.820785
10.24847,-14.655651
10.027049,-13.647881
22.847649,9.247722
4.959737,0.6757118
6.4003406,14.578648
21.806787,10.177904
21.67305,10.078647
22.427128,10.038283
20.448324,-2.071784
-3.9771233,0.35614908
21.153074,9.306287
23.138319,9.6881695
20.00763,-3.569526
6.5429096,14.49063
5.871178,0.8927092
-2.083844,0.52696776
8.415476,0.76094747
11.122782,-15.346702
7.888233,-1.1138836
21.36779,10.149127
-4.320072,-1.027631
-4.2988267,1.5138468
21.938976,-5.037679
4.8704314,16.23966
8.641653,0.5290785
-3.9629445,-1.2069274
11.666478,-13.063128
21.015131,-3.5148067
20.656763,-3.5026176
10.235374,-14.032158
4.4005427,14.568082
8.784288,-0.6598934
5.0157795,15.084436
9.721126,1.4455982
-3.7093782,-1.5234106
22.045109,11.188114
11.371885,-14.839761
5.3740826,16.720848
22.34157,10.294415
4.380955,15.160569
-5.07437,-1.6351502
-6.896581,-0.32741967
7.4253116,1.0599086
-3.843347,-1.3310598
-2.9241867,-1.2640877
4.6830273,16.986015
4.0384293,17.420427
11.613917,-14.206899
20.18852,-3.582384
20.858643,10.159494
23.09324,10.203874
9.363123,2.1425433
-4.3573084,-2.5269806
21.448591,11.112981
21.03952,-2.8817534
11.01295,-15.499772
11.10923,-15.146404
11.273207,-12.57116
-5.616297,-1.9136996
4.7283006,14.937624
4.9285507,-13.522375
20.466223,-3.8191934
5.281754,-13.069944
10.608855,-14.581296
9.337916,2.3447917
19.530457,-3.8854733
-6.313192,-0.10129809
11.819614,-13.638095
3.588976,16.304419
8.578709,0.042233806
22.386492,9.316455
-4.3226943,-2.011283
5.7124662,13.417246
8.234539,0.9605368
7.9503484,2.0715044
-6.3326516,0.15256052
10.737366,-14.725564
3.3643918,14.410322
3.747135,-13.331143
4.195999,14.097786
9.5578,-15.603888
-5.358149,1.5274602
-7.1554894,-0.9866661
21.68235,-5.6551776
6.5814424,14.875911
20.19435,-3.0882785
-6.081346,-0.58380306
20.52492,10.374711
-6.842961,-1.0858294
20.6442,-4.490211
7.227606,2.335106
19.586586,-5.8871613
20.297249,9.984175
10.235447,-13.71579
20.124777,-3.1211512
7.0336514,2.12294
17.745989,-3.4909
9.83722,-13.347838
20.88076,9.51456
-7.1569834,1.0971516
-6.8569613,1.0869068
9.963801,-14.524417
9.87696,-13.527647
3.237393,14.476199
21.497696,9.609361
8.136046,2.7756374
19.706451,9.166586
1.5872759,15.13795
7.491696,1.6526358
7.1409607,2.7241395
6.3503313,1.9567217
10.177476,-12.326752
3.275294,15.87719
7.918981,-12.182088
7.91198,1.5349035
1.8231446,14.411308
19.67907,-3.744368
5.630218,3.4411678
18.889122,9.707612
7.3840446,1.0612174
7.4268155,-13.628275
7.0765324,2.4767427
18.201105,-3.385355
18.313257,-5.443161
18.907766,10.295863
2.3052304,14.6538925
-8.467877,-0.31984675
4.142061,14.733897
1.2643692,15.571274
17.306734,-3.0684361
5.502342,1.3704131
19.299896,-3.4434958
-8.84823,-1.4081545
1.7189426,14.829477
-8.948061,-0.54302466
-8.67819,-0.0108760735
0.8304522,15.652384
6.2651596,2.4683018
4.2522073,-11.855457
-10.513825,1.2256432
8.0399,-13.393544
-0.2934931,14.794854
3.64415,-12.310926
17.439016,-4.956639
-9.714532,-0.7417696
-9.977212,-0.5373222
7.4412026,-13.009615
5.416253,3.1465664
-10.385393,0.09309381
6.9925165,-12.185003
-10.719711,-0.10279172
-0.42672712,15.167247
16.011663,-3.8582969
-10.876032,-0.5326035
0.21225251,14.025301
0.31856388,14.8740225
16.892063,9.78791
17.190258,11.09247
-11.470206,-0.7233302
0.46021757,12.9890585
15.441574,-4.252279
-11.169782,0.431299
-11.553475,-0.121076256
5.6512666,-12.015291
15.046905,-4.5584774
4.127628,4.0360665
15.585627,-5.7849784
3.4711108,4.55123
5.6219354,-11.22441
3.5303328,-11.751046
3.7078671,4.1673794
14.181712,-4.22945
-1.4471875,13.540628
-13.123012,-0.95931846
-2.2948465,14.756187
-12.811347,-0.06435737
-12.316844,-0.10925187
-12.840381,0.12879583
3.3435626,5.0603204
14.664925,10.758582
-2.3709075,14.191404
3.714506,-10.210686
-14.390085,-0.26913142
13.460812,-4.880352
2.2789376,4.9031487
2.4141028,4.9702272
-3.100133,13.805646
-14.793489,-0.0052278233
-2.9299011,13.381793
-14.858071,-0.04600324
-15.056,0.348621
12.041458,-5.155143
3.1466284,-9.776186
-15.034978,0.4719887
12.835049,10.841551
12.675091,10.6619425
-15.843519,0.30647472
-15.942013,0.5763935
-3.6640875,13.316894
11.57723,-5.024857
-16.685093,-0.34845445
-4.3547034,12.907051
10.59771,-5.0965466
11.896153,10.240227
0.42161065,6.19903
-4.5697036,12.7017765
-17.065231,-0.5395418
-17.175411,-0.3533774
-17.301271,-0.9635144
0.31667474,6.4744983
-17.720781,-0.7798249
8.648427,-0.49899605
22.836926,9.101255
12.342997,-14.114695
6.8049774,15.652818
5.6319733,14.35203
-2.1595016,-2.4848278
8.846357,0.31510454
-3.1925535,-1.1534417
24.253994,7.707192
8.639779,-1.737411
-2.7075856,-1.6107322
8.714953,-2.0528157
6.8871074,15.949016
22.526674,-5.084981
23.664625,8.899113
6.385846,14.611304
7.370315,14.608365
-3.0872676,-2.3589253
12.188014,-13.663733
12.69825,-13.9537325
8.41484,-2.4018626
-2.8325605,-0.37483093
5.542046,15.358481
7.4379935,13.532862
12.681932,-12.922861
5.5554175,16.688978
22.760437,-4.9074163
-2.5527456,-3.6946123
13.215535,-12.909375
6.278645,14.792102
5.9914703,15.320776
7.009002,14.536849
-2.9822395,-0.6948026
12.486094,-15.102636
23.216526,-5.7596107
12.771343,-12.223465
12.0965,-13.236681
-2.3231118,-0.9820569
-3.4056892,-2.9385035
-2.5205896,-3.1518526
22.579004,-4.016037
-2.9684758,-1.9270798
8.561759,-0.31190974
-3.3065774,-1.9593637
13.314554,-12.692863
6.4448586,14.223046
7.2031207,14.265274
22.511019,-4.3750596
22.231377,-4.3102098
23.651957,11.586199
-2.3030653,-1.5642912
9.529329,-1.4521229
6.8798785,15.402288
9.898641,-0.6200575
6.049229,15.415098
7.150405,14.330891
12.702307,-13.089301
22.26681,-2.900421
9.043433,-1.3972943
11.398486,-14.054543
-2.359299,0.5383533
9.408118,-0.8904787
-2.584163,-1.7244252
23.14175,-4.922782
-2.3131049,-3.0482368
-1.8169962,-0.4997678
22.923386,-5.5044103
9.615614,-1.4019389
22.723703,-4.5448594
10.090213,0.94364005
5.2286625,-14.289693
24.070961,11.345029
22.921286,-2.8894548
23.93328,9.1230955
-3.426981,-2.3390915
22.846773,10.741228
23.83451,10.41925
9.8481245,-1.1221194
4.831547,16.565706
-3.8060985,0.8182002
-2.5931294,-1.1724248
9.220383,-0.049197443
11.921724,-14.606106
7.028601,15.145996
-3.5088837,0.7585523
6.2185426,16.534122
22.28374,-4.4194036
-2.7277677,-2.2724912
12.7354555,-14.257521
9.849964,-0.5654984
24.005527,10.722628
6.4839506,0.4317038
-4.264715,0.1570166
12.581424,-13.722313
-4.5813074,-0.20435175
-3.0555708,-0.9971139
-2.028571,-0.98826855
-2.3007543,-1.6808695
23.05435,-3.9191422
21.860865,-3.4304507
22.686947,-3.7053394
23.352913,11.355562
12.012632,-14.46559
-3.8470252,1.4240441
-3.115249,1.5466723
-2.2514741,0.5483008
5.5570965,14.837091
12.053932,-12.960365
10.891638,1.3464903
5.5767674,15.974606
4.298574,14.648892
-2.6253595,-0.90268946
5.5369034,17.562033
23.55282,12.026901
22.61301,-1.9743292
10.702495,-16.927643
23.00872,12.450673
5.961815,15.135606
12.016537,-15.881175
-2.2874634,0.18077828
22.020021,-1.9499016
21.083057,-2.0713809
10.208895,0.12183915
10.672566,0.09286234
-2.8237345,-0.61328435
22.804497,13.142095
10.848249,-17.345373
22.117989,12.974995
-3.338288,2.269488
21.701647,-2.099514
11.337094,1.5720146
9.782235,-17.717247
11.01031,-16.229567
-2.682893,1.6574525
4.36919,17.348331
5.7423754,17.648932
4.2052817,17.805668
-3.277627,1.8685435
21.70964,-0.3895695
4.4811916,18.259882
11.00948,1.2652402
22.164068,14.335133
23.308435,13.553297
-2.5391862,2.9234054
-3.2103426,2.3262017
4.3217964,-15.959919
21.307543,15.1109915
-2.4113476,1.7186214
11.405656,2.8165224
10.924277,3.7523131
9.585654,-17.476448
4.2165647,18.642744
-3.9602687,4.227588
2.519383,19.263739
10.500156,4.485043
4.4946384,-15.576308
9.803777,-17.57663
4.6463857,18.642504
9.882121,-17.341908
-4.394499,4.404862
11.047389,4.0973887
21.284992,15.250342
3.9522893,18.46835
22.296291,14.286986
4.491333,-16.783579
-5.0485535,5.1021852
-4.3581343,4.9588695
-4.0082154,4.6697793
6.0369697,-17.887594
-4.5297184,5.4628716
-4.7653646,5.5885024
-5.2508245,6.0547686
10.900035,4.888018
-3.3178587,3.8550234
-4.1351566,4.463337
4.1936707,-16.251785
6.709267,-17.603851
-4.676989,5.557373
-4.6283846,5.5406823
-4.6931014,5.4095283
-6.1581454,6.5130577
19.98761,16.233679
1.3690261,20.043001
10.707425,7.1348453
10.901312,6.606529
19.688349,16.802137
1.0440891,20.141697
-6.0732408,7.027266
0.97200674,20.243635
18.966644,17.14898
10.796746,6.649854
19.35517,16.926983
18.787987,17.416079
-5.9168954,6.683333
10.580559,7.5972934
-6.7259073,7.415258
-6.245533,7.5319157
-6.443406,7.5219107
4.0206766,-17.835886
16.81265,2.6720161
8.621136,-9.432019
-8.522864,-4.868411
20.668516,-8.983214
5.26982,-2.0211945
19.170773,6.2077565
4.285237,-0.7309921
18.352272,-8.125665
19.744818,-8.586399
9.331402,-9.150927
-10.047508,-4.405267
20.346373,5.371922
3.1659627,11.054313
4.4186387,-0.079561196
19.73947,-9.014948
10.700059,-8.847819
5.859152,-2.933656
3.2412953,12.891577
9.748839,-9.507153
10.377898,-10.069474
-7.62492,-6.0797133
-7.815196,-5.159724
18.905865,-8.110559
-8.324839,-4.4045115
-8.049446,-5.042478
-8.053356,-2.9440062
19.381643,-8.508599
-7.483726,-3.967514
18.814474,-8.227938
3.9145393,-0.747282
19.188251,-7.7246428
19.40704,-8.997967
1.549944,13.190148
20.174587,7.1234345
20.012384,5.1589217
-7.9445496,-5.7657933
-8.201976,-5.2000227
-8.347833,-5.63636
-8.970318,-5.0792356
-7.2829304,-5.692891
4.575011,-0.22012272
19.68847,5.873546
19.467403,6.7587237
3.1194026,0.65403193
4.9021,10.581999
-8.242785,-3.257866
-7.948662,-5.1783233
20.637106,4.9549093
3.07304,0.44438925
-8.214378,-4.1338687
9.660327,-9.131931
3.7529294,11.164955
-8.879331,-5.171358
19.599539,-8.19049
20.876804,4.8470125
-8.618572,-5.61444
18.042826,-7.764748
10.013926,-9.304048
-8.70405,-5.013055
-8.186487,-5.6309757
-7.9586697,-2.5292094
9.80037,-9.577572
9.657526,-9.254039
18.264458,-7.664979
19.959145,5.5570807
7.8527746,-9.924819
4.029282,-1.3050258
-8.873125,-5.0536547
5.0574665,-0.58663625
18.243479,-8.21227
3.1802254,11.271154
5.675419,-0.49691057
8.538915,-9.909694
19.058783,-8.226391
-6.9198074,-3.9728918
3.2312362,0.2744038
4.5933414,0.29493362
4.3973856,0.86001664
-6.7859764,-3.9555905
3.723427,11.5287
-8.930382,-4.212811
5.2812815,1.0565016
8.443686,-10.129822
10.38036,-10.318124
-8.351829,-4.0077243
-9.179477,-4.826191
19.552221,6.3988814
-8.011796,-5.126982
18.580532,6.738786
3.7627969,0.6844312
17.36948,-7.7661257
5.03201,-0.28252453
17.311548,-7.8104916
-8.407213,-5.2127323
4.581843,-0.8826028
18.047523,-8.000727
-9.045772,-4.918987
19.550808,6.2360883
9.672054,-9.10192
4.5564885,-1.0954914
18.236267,-7.5132895
-8.575986,-5.443014
8.783385,-10.551736
4.2551813,-0.2158712
-10.168308,-3.2464201
9.622497,-10.994854
-9.661921,-3.62823
-7.897069,-5.534436
19.704998,5.9237075
9.916211,-9.187418
9.0224695,-10.265445
17.904694,-7.615228
9.757417,-9.283254
19.31707,5.8910346
4.288497,11.659515
4.5855913,-0.2899512
18.566244,7.2549334
2.2074842,11.569594
1.8370885,13.404752
20.468851,6.3589654
-9.675464,-3.3631477
2.6748993,11.821586
4.581642,-12.36214
18.99601,-8.903901
10.179381,-9.434181
4.998703,-2.3970368
4.4100595,-0.9112312
-9.735996,-2.6425388
-7.5974455,-5.4071445
9.810553,-8.968594
-9.519744,-2.6257417
4.7202687,0.40409532
-9.965216,-3.441381
19.692049,-8.7343235
4.4602027,-1.0195879
10.571266,-9.148106
2.109447,11.806414
19.078577,-8.603164
18.343967,7.8504987
19.285769,6.8426523
17.39639,-8.00373
19.376528,-8.828171
19.129848,-8.051318
4.2568183,1.4530604
9.294608,-9.484867
3.865031,-0.5022382
18.50058,6.692673
18.052717,-6.8526483
19.065474,-8.452038
4.863435,-0.44663674
19.026087,-8.532824
17.332802,-6.163703
19.76671,5.946831
3.7247868,0.28725833
1.4969913,12.624192
-8.8633375,-4.7612996
10.104439,-9.618322
-9.097219,-4.2145634
-9.4671545,-3.7931871
9.68299,-9.778958
8.9427595,-9.243895
3.555572,1.34521
18.615564,-8.308039
3.9020996,-0.63606036
18.876488,7.3326874
8.44097,-9.926806
18.981453,7.073788
18.368042,7.2240844
17.182037,7.511073
2.934018,10.912809
-9.292303,-4.5206957
-10.339543,-3.9044597
3.366752,12.599571
2.8746796,0.5926021
18.044214,-7.190775
-9.328687,-3.812118
1.2605764,12.685031
3.2337415,12.17182
9.432933,-10.302159
19.07101,7.3819523
-9.897346,-2.378418
3.9079912,-0.25724784
6.514033,-11.213982
-9.478368,-3.193652
-9.011356,-3.50753
2.5370808,11.568669
3.9309585,1.3776692
18.439892,-8.417361
4.789411,1.3468589
2.068889,12.252298
19.211271,6.421522
-8.43463,-5.2694225
8.163166,-10.392919
19.05265,-8.857828
8.438974,-10.19205
17.893724,7.1647887
8.232698,-9.739071
17.40452,-5.722448
-9.84574,-3.4984522
