x1,x2
2.3932662,-2.2775645
6.845982,-4.9861455
2.7060335,-2.84106
5.3647056,-1.9817042
6.649481,-5.31164
8.003117,-4.911522
7.008199,-4.1679306
5.647171,-3.2327075
8.59457,-4.435745
6.5031085,-4.0081463
6.3459654,-3.6438544
6.2314553,-4.80272
4.597736,-3.8289146
6.548321,-4.2282243
7.445588,-5.5893145
6.988278,-3.788651
6.0805726,-2.3309195
8.803243,-5.3021064
5.312841,-5.4367447
9.338054,-3.0170248
7.0946035,-3.9292357
7.5450115,-2.508148
8.280957,-3.457268
9.178585,-3.8821323
6.165051,-3.107982
7.00528,-3.2877128
6.5035505,-3.9954426
9.100302,-3.0337424
8.709117,-3.7888002
5.9971294,-3.6477058
8.707153,-3.519116
10.209685,-3.9177155
9.276161,-3.4665024
6.444412,-3.534455
7.3997593,-3.302537
7.242084,-4.500655
9.746214,-3.056911
8.0259075,-4.518014
9.779224,-3.1981053
8.859344,-2.540835
11.401338,-2.920584
9.964468,-2.7694917
10.226526,-3.3257656
9.992455,-3.138402
10.378638,-4.552032
9.603886,-2.925844
8.47705,-2.5687523
11.11593,-3.6171205
11.756702,-2.1379209
11.377127,-2.8167503
10.701453,-4.232346
11.165527,-3.2030408
11.244911,-2.5431406
10.268434,-2.7333548
8.616688,-5.475374
12.422541,-3.1810775
13.450678,-2.557003
12.735176,-2.4769588
11.592584,-2.5849988
11.118786,-2.5356522
12.575567,-1.9780707
12.201679,-2.2362568
13.340887,-1.8485453
13.121891,-3.4971085
12.905594,-2.088939
12.921921,-1.9979657
12.015391,-1.6852376
13.420607,-1.7399551
12.163346,-2.2882109
13.023812,-1.8598839
13.749515,-1.5059637
13.808281,-1.416551
13.563502,-2.2439885
14.828073,-1.3029238
13.825673,-1.0416659
13.892313,-1.3946307
13.764799,-1.826217
13.59572,-1.8182563
13.152465,-1.409105
15.159615,-0.94194627
15.283978,-0.83379376
14.1955,-1.794155
14.590047,-1.1186424
15.48545,-0.9491399
14.014264,-1.2138851
14.988195,-0.9536776
15.967829,-0.95814013
14.637874,-0.56750554
15.664779,-0.60871285
15.033291,-0.30219808
16.358625,-0.40345064
15.259018,-0.83959985
15.680168,0.012604299
16.48267,-0.22652316
16.234243,-0.14331941
15.165957,0.25878984
16.638472,0.28443137
16.592676,0.24989116
16.55578,0.37768465
15.848791,0.36611384
16.410372,0.6947348
2.1856003,-0.06011056
-0.12296562,-1.5206469
-0.61798924,3.0482557
-0.62170184,-1.6581938
-0.15299135,0.3450628
0.4067544,-0.36550364
-1.2798221,-1.4383354
-0.20833844,1.0953547
-1.6764605,-1.365066
-1.0366373,0.062789865
-1.442747,1.8088492
-0.12355934,3.3767126
1.7014947,1.9944792
-0.26768455,-0.16619541
-2.1687856,1.2750432
-2.1547258,-1.0143111
-0.2762267,-0.27041042
3.534556,1.1031979
-0.9814021,-1.8414029
-0.024585376,-0.122301765
-1.04031,0.118470564
1.7976662,0.7412548
0.13072741,-1.230457
4.334692,-1.293324
0.27505192,-2.309545
-0.9839416,0.09407232
-0.41620675,-1.7288924
1.8565797,-0.8447918
0.13080494,2.08501
0.65335405,0.70591325
0.15709086,0.7201846
1.5944759,-0.2905721
0.5488086,0.88735116
-0.4679334,-0.7576171
-0.55407405,-0.54805076
0.752554,1.2354498
1.2188681,0.04276437
0.74917,2.832659
0.52773046,-1.9416634
1.3003907,0.7232453
0.64349717,1.4364712
0.8554747,0.6390365
0.055424236,-1.1098932
1.6875558,-2.6749718
-1.3605022,3.8499546
1.7616831,-0.6872454
-0.2281927,-2.4888365
-0.3928357,1.1419209
2.9828665,-0.8199692
-1.3206582,0.30316153
0.08582528,-0.39816302
2.856316,0.7628111
3.4460478,0.28146654
-0.9804005,-2.1473632
1.8068376,-1.0334191
2.6904213,0.979727
-0.115505055,0.79095757
3.367958,-0.22680908
1.8577621,-0.6127275
2.6756325,-0.7407924
2.4758449,-0.95868677
2.0213552,-2.157624
0.85859615,-1.9101957
0.45301652,-0.959965
1.6650373,1.8658761
2.2829587,-1.8540845
2.0645843,-1.7711507
0.026777271,0.21960641
3.2975886,-1.057351
1.5377687,-2.3126063
4.0403347,-1.8212628
3.8236878,-0.45086423
2.3416762,-1.9627488
3.8195386,-0.69748616
0.5803169,-0.0019163737
2.0212307,-2.5819979
3.184054,0.09703447
2.4705908,-1.2739388
-0.3829263,-0.074290305
2.847413,-1.3122035
3.1617746,0.89198184
1.2522833,-0.11771991
2.720343,0.21021406
1.4404153,-2.5639098
1.5243803,-1.7915033
2.4933703,-0.5774386
1.9293083,-1.3762631
4.0389295,-0.48170635
3.1573367,0.62101495
2.982633,-1.1667244
1.4788144,-0.76136506
4.92805,-0.098018974
0.98408335,-2.531517
1.4503874,-2.1718178
3.8281527,-1.5485053
4.0894423,0.36318144
-0.47653562,-1.1358008
3.2124093,-0.8833232
3.2151406,-2.1954818
3.8073394,-0.82813674
2.3335829,-0.016513616
2.0601044,-2.7091742
3.3117235,-0.40365934
3.2781878,-2.8966563
2.5118966,-2.0348392
3.4598918,0.06542717
2.6302361,-0.9767013
6.3609066,-1.9539896
4.5199714,0.21144874
3.5476367,-1.1594429
2.9826622,-0.46946466
3.613627,-0.85477775
4.720942,-1.1696483
6.984478,-0.58246523
2.891324,0.055814486
3.5401506,-0.3273691
5.1697164,-1.0187172
1.777297,-0.23448755
5.2075415,-0.9416566
4.391194,0.70354044
6.8700147,-0.2020652
2.0105205,-3.1504974
8.767438,-1.0464671
7.4133854,-0.7338481
6.059742,-3.8072023
4.9944563,-0.5251532
5.758705,-0.3928613
5.1012106,-0.38725683
5.3342323,-1.3595371
6.2171545,-1.1613644
5.1686616,-0.15702592
7.3091364,-2.269932
6.039299,-1.3113245
8.209067,-1.1300554
5.3496404,-0.47210884
8.79479,-0.4790211
6.716354,-0.79789895
4.7384787,-1.2946666
6.2562704,-0.72721016
7.47575,-0.5708993
8.245826,-0.678351
8.951212,-1.0567007
8.463646,-0.11986825
6.049416,0.4438688
6.518642,0.02818138
8.638522,-1.1505316
6.3876514,-0.04926079
9.431968,-1.1170341
8.339456,-0.6775294
8.167403,-0.8423995
10.456535,-0.8488824
7.98346,-0.5168489
9.159715,-0.6145203
10.128355,-0.4580944
9.41914,-0.5537935
9.874249,-0.5558415
10.27594,-1.0377188
8.574795,-0.5717513
8.8766,0.15595607
9.752012,-0.13308507
10.392801,0.15192714
10.375204,-0.2892749
10.804901,0.12666771
11.973489,-0.1071134
10.011937,0.28440794
10.621813,0.68376154
10.799936,0.10495804
11.740861,0.5366943
12.669658,0.2145374
12.127775,0.9149821
11.136702,0.80566007
12.159181,0.8215025
12.13228,0.767978
11.808822,1.1804346
11.389265,1.4501247
11.561976,0.91875243
12.010381,0.31429413
11.872546,1.2514446
12.005245,1.4795836
12.420326,1.4533405
13.563077,1.6044568
12.959485,1.1392001
13.693622,2.0828502
14.253724,1.4935179
13.182006,1.8119322
14.241975,2.2441206
14.079341,2.0585263
14.275951,2.2441528
15.65107,2.6731272
14.960834,2.4929197
15.133366,2.8033283
15.329282,2.5554829
15.447413,2.8939407
15.1074915,3.1736245
15.221461,2.8622184
-3.7456763,1.8560832
-3.560927,2.5824914
-4.4199767,2.801467
-4.1777463,2.0270782
-3.7755206,4.4879446
-1.8938773,4.660121
-3.7894409,2.0572503
-3.9950511,4.367307
-4.0927815,2.8365233
-2.0103016,4.521263
-2.1440022,3.917735
-2.8077424,2.0121796
-4.7050776,1.9165285
-4.4492397,2.2473533
-4.303989,4.6438456
-3.9941478,4.6102
-4.312818,3.3962264
-4.593496,3.6900387
-4.5369797,5.1586847
-3.436412,0.07896
-2.975152,3.7218173
-2.140809,3.746106
-4.05509,3.2678974
-3.981405,1.5017955
-1.9984004,3.9085028
-3.3911595,2.8236985
-4.1115446,3.594607
-4.6656866,4.7912254
-0.28474364,2.8246865
-2.2161245,2.6927524
-1.1349244,3.10745
-3.5770783,1.37919
-5.7315903,3.1336508
-4.194164,4.4723473
-5.7210474,3.1937199
-2.3819008,4.21758
-3.9501727,4.8851085
-4.043265,2.4292002
-3.6159947,2.676029
-2.9568095,3.8234048
-4.17804,1.4713327
-5.6289463,3.8523345
-3.9091463,2.8758185
-2.9952393,4.3526425
-5.0217595,3.0335813
-1.4307367,3.3390987
-5.5732274,2.5187454
-0.42584068,2.9978106
-4.328468,2.2552767
-4.7828126,4.39572
-4.752969,3.5857306
-4.7312694,3.012305
-4.191943,2.7945585
-3.71773,2.59776
-1.0582356,4.4334173
-4.6544604,2.7429452
-5.483658,2.7563217
-1.0661273,3.835863
-1.4085456,1.9482194
-4.3906116,2.6082616
-3.0575292,1.6952981
-4.1661134,3.9138577
-4.5224485,2.012707
-3.8945417,4.6414056
-1.6524988,4.935781
-3.391503,0.6236992
-1.288315,3.0873666
-1.1488372,3.4942198
-2.4766386,4.173536
-0.31298944,1.7286178
-0.6924434,3.9870057
-2.2898734,2.1345212
-1.9949449,1.9117206
-3.0349686,1.6709862
-0.55958885,4.631421
-2.0492997,3.0216365
-3.6185234,4.346717
-1.664034,3.868176
-1.8932986,2.0595193
-2.4776478,1.6318635
-5.0320287,3.9526067
-3.0487804,2.797872
-2.677598,4.1520724
-3.5105085,1.8581381
-2.1534846,0.6747265
-3.2179656,5.7924705
-4.734366,5.1524377
2.152323,1.8635209
-0.7560542,4.8321714
-1.3656638,3.5987723
-1.8254551,2.707212
-2.163261,5.415599
-1.5986179,2.947808
-3.3868315,3.0760658
-4.7524996,2.6702833
-1.4601223,2.33974
-0.47221524,2.6399727
-1.3977063,1.151203
1.461879,1.8309683
-4.000933,0.38056678
-2.6546865,1.9454696
-1.0364002,2.0287533
-3.3265345,2.9042962
-0.85462606,3.7209377
-1.194864,2.9123404
-4.046774,1.5745412
-0.490267,3.9049602
0.94634527,3.097723
-2.547361,1.3566349
-1.9892385,3.0631282
-1.2528591,-0.2781212
0.25505185,1.4672043
-1.6680335,4.2555833
-3.3874388,2.705768
-3.988692,1.8176007
-2.5513487,0.44971815
-2.2411885,3.9030387
-0.9014159,2.8341277
-2.362732,3.9136255
-4.059688,2.772123
0.3278369,2.140302
-0.96346796,3.4940364
-1.542795,3.4184694
-0.89817286,2.79279
-0.76919305,1.1108162
-1.47397,1.492124
-0.9062667,0.39994144
-2.73058,2.167563
0.37764832,1.4726595
-2.8762228,0.67650294
1.6768895,1.7230446
-1.2012057,1.9794126
0.36178637,1.9260159
-1.3988793,1.105878
-0.61778855,1.436332
0.1798139,1.2076434
1.9304907,0.55497295
1.3234746,0.9767551
-0.8961671,0.9795485
0.30552262,2.4498599
-1.49779,2.027463
-0.015497617,0.060186546
-0.0657452,1.6270998
-0.4480318,-0.84094393
-0.77387065,-0.18634741
2.0071988,1.6789098
-1.492657,0.7450054
0.2421676,2.697598
-0.92176825,1.4219093
0.57063895,1.501831
0.56915236,1.2750303
0.9237104,3.299743
-0.6197177,0.5065602
0.86789817,2.326705
0.9931742,0.9518635
0.023540018,1.4275513
0.5683345,-3.1300602
2.5811908,1.6105254
-1.0722969,-0.7343405
1.6015838,2.002516
2.9617975,0.79019725
1.9875801,1.2534038
-0.91342366,0.0022009867
1.1010298,0.26159525
2.067559,1.5309566
1.515613,-0.3395887
1.508339,0.70282894
2.497018,-0.7153763
2.0400436,0.1115229
2.4695106,0.025541523
1.9135747,0.80242664
0.8445793,0.49215916
3.3595018,0.38377807
3.4929714,1.5598164
5.940576,-0.37975836
1.3938351,0.33195722
1.5880226,-0.3025595
3.2052422,1.2008876
2.095298,1.4177705
1.5209793,-1.4164695
3.2114742,0.7457611
4.135854,1.3232707
6.556141,-0.484165
4.7465186,-0.11867175
3.820146,0.1369426
7.6017585,-0.42493942
4.0137124,0.3121971
2.9364479,0.38891324
2.1959698,0.3606053
6.786705,0.26010063
5.38353,0.8751781
5.142949,0.858576
6.085719,-0.1827122
6.1105714,0.3913179
6.69298,-0.46118796
5.757946,-0.47745356
5.935016,-0.16215695
6.8798656,0.6667173
6.285771,0.13993496
6.35861,-0.12298016
9.568669,-0.43443102
6.434954,0.56553984
7.5729046,-0.19611248
6.9314027,-0.33388472
7.165524,0.4183968
6.8972926,0.046484597
7.7739034,-0.100054935
8.9869585,-0.31187603
8.82519,-0.103936926
8.411118,-0.09385887
9.427393,-0.27310836
9.8424635,-0.06656076
9.689501,-0.3599036
10.436327,-0.26757148
9.126564,0.38941115
9.430044,-0.15982695
10.614132,-0.015933797
10.031312,0.09749556
8.066695,0.5260958
8.658639,0.4115315
10.162398,0.14655803
10.6838255,0.5612223
9.61533,0.59644985
10.248081,0.051431894
10.716468,0.43086505
11.594327,0.27302822
11.65122,0.5387219
9.887148,-0.014469412
10.847317,0.40017417
11.524633,0.03825689
11.142208,1.0916915
11.5900755,0.3773354
11.121493,0.5368542
13.336295,0.46958834
11.5496435,0.81993365
11.736902,0.51548326
12.121841,0.6037167
13.416408,0.80644226
12.417023,1.0555223
13.267305,1.0135891
12.464673,1.0021545
13.382757,1.2995148
12.633862,1.3073375
14.692615,1.6518204
13.9307785,1.4877068
13.236086,1.0604818
13.840897,1.8007994
14.462164,1.4820135
15.57778,2.0735295
14.624807,1.9100101
14.667574,1.8006636
15.284811,2.4266222
15.004595,1.9077518
15.591728,2.0795803
15.456165,2.5666785
15.139783,2.2412558
15.950278,2.31854
0.31397066,-2.1142838
2.3258302,-1.0871873
0.92117554,-0.835444
1.8168241,-3.4575808
0.42856187,-0.40102813
3.6243558,-3.5179064
0.15818794,-0.45571503
1.170154,-1.9745388
4.425695,0.14738117
2.7857692,-0.0055817263
0.020454772,-2.748211
3.8247948,0.09099339
4.2574053,-0.032400463
3.0316966,-0.9102084
1.9806856,-4.15397
4.868598,-1.6671966
3.205555,-0.4984686
1.013275,-0.72264904
0.71663535,-2.1602328
3.7912376,-1.3244119
0.09088856,-1.5834129
3.469783,-3.8566408
1.988895,-3.1103148
2.4252486,1.6190263
1.0131276,-0.56765085
2.1851919,-1.5482506
3.2661293,-0.8783079
3.997565,-2.9412718
3.6590817,-2.065739
2.5728433,1.3053238
2.4776409,-0.94244945
1.9891131,-0.3612678
2.6074028,-2.6073387
1.7613902,-2.1478345
2.280187,-1.7619416
2.7653093,-2.9167967
1.0905594,0.21561229
2.5722027,-3.6896996
1.4163619,-3.43241
0.07646291,-0.599467
5.45939,-3.4281893
2.338818,0.47744647
2.729995,-3.0343993
1.0793738,0.21773629
1.7231001,-2.0939422
2.3915772,-0.7406868
0.8185366,-2.30031
1.2527014,-0.84809834
2.0983665,-0.42765048
3.084668,-4.4323235
1.2571032,-2.8605635
1.2743665,-1.1002382
2.4804556,-0.3989688
4.337019,-0.677562
3.9086115,-2.088457
4.550108,-1.2894884
2.3207269,-3.2079122
3.2074714,0.22995752
2.0574112,-0.50244397
3.3171587,-1.9002241
1.5240009,-3.2002287
1.896311,-3.2249465
3.6753998,-2.5643532
0.86213106,-2.6975725
2.782332,-2.183879
-0.29992196,-2.426898
1.4391199,-0.5764973
1.2923396,-0.5910224
3.1885693,-3.1404333
1.7982357,-1.6712396
5.8034067,-4.459099
1.7155466,-3.900527
2.7080622,0.6524277
6.2298274,-1.8080629
5.0367265,-4.1725063
1.4579333,-3.5084183
1.6016775,-3.8389604
1.040802,-2.340741
1.2755316,0.012388241
4.2170486,-0.53894746
2.3085327,-2.4673
1.219543,-1.1103492
5.3275967,-0.91328806
4.245605,-3.8192365
2.2039394,-0.4388535
5.599996,-2.1521492
2.475657,-1.4914042
3.1830173,-2.049629
1.0365491,-2.8795853
4.425143,-2.5829158
1.4500136,-0.45243332
3.744945,-0.69310683
2.4991958,-2.0013819
3.2076914,0.61214733
4.418298,-1.900399
2.7040434,-2.707509
3.879459,-1.9283886
5.6500835,-0.074901365
4.3869395,-1.4880868
4.830691,-0.17862207
3.5410569,-3.0416226
1.4812303,-2.6907737
0.699749,-2.4928675
2.927686,-1.6464727
2.5718954,-2.1319284
6.265104,-3.3650448
2.0029101,0.25524324
5.7822523,-1.7769777
2.7363575,-1.7538872
5.250498,-3.2014782
2.9850895,-2.9415069
3.4274566,-3.5686305
4.4479775,-1.002491
2.782582,-2.705618
2.545034,-0.45678967
4.864568,-0.5329924
1.7196761,-3.8489847
2.4551647,-4.0488067
3.3367531,-2.3450525
3.9702048,-1.7856833
6.172481,-1.735689
5.543322,-0.41423485
2.4231503,-2.7202694
4.737722,-0.68291533
3.063454,-2.2916245
4.2172256,-0.94688034
6.5385375,-1.1035242
3.2572422,0.2525701
7.161093,-1.3918836
7.9116993,-2.677888
4.8210387,0.5445211
6.615672,-1.488049
7.3557487,-2.7886493
6.0513377,-0.035205383
6.4199686,-0.6505939
7.524845,-1.3085392
4.9570956,0.60204357
7.1721516,-0.59974885
5.8694835,-0.17067276
8.219747,-0.77037805
6.4653745,-0.093072325
5.1096497,0.10765475
7.881821,-1.233934
6.5010967,0.59749585
8.662286,-1.2899306
9.233318,-0.5642647
6.776076,-0.97735703
8.824366,-0.3508836
8.098333,-0.86586636
7.975277,-0.07170798
8.201996,-0.37408784
8.437748,-0.35524637
9.797246,-0.4425658
8.07342,0.24583404
8.616118,-0.19873542
10.630277,-0.09380433
10.5930395,0.009498645
8.491398,0.12566365
9.037063,0.21301872
10.1859045,-0.014827726
9.325538,0.073635966
9.931026,0.07394409
10.110261,0.25235796
10.464353,0.49617028
10.929001,0.43151224
11.702063,0.9257059
9.836792,0.9456954
10.335332,0.57779354
10.541331,1.1051674
11.106717,1.0895414
11.004511,0.68063897
11.739329,1.034215
12.709146,1.4485718
11.49709,1.3890847
11.127241,1.3254281
11.84698,1.6046858
12.479517,1.7794813
12.214193,1.7990143
13.320762,2.1918373
14.213695,2.1696262
14.553366,2.5748625
13.497188,1.965157
13.884177,2.6591005
13.726554,2.6393178
13.37003,2.5980866
14.769094,2.7543283
14.070357,2.9006822
14.431196,2.7868237
14.5438595,3.3325605
15.249284,3.3544567
13.5693035,3.354821
14.576802,3.4139123
14.753941,3.7212865
2.7478313,-1.8884518
8.26803,-3.4822273
4.8465075,-3.5148594
3.34451,-2.3971984
4.1655293,-3.3247406
4.8067255,-3.2571282
6.551575,-4.021082
6.8557887,-5.031888
6.295876,-5.928275
5.1211205,-2.8034105
3.655043,-3.4837456
5.8751802,-3.3624144
4.101215,-3.842987
5.1366305,-1.0270327
3.3762844,-3.0247111
6.1157823,-5.868274
4.27883,-4.329881
7.0443845,-2.9781802
5.7689886,-2.8996673
4.845579,-4.104909
5.545691,-2.9001176
4.7044683,-1.5011271
6.783404,-4.7946496
5.0577893,-2.279688
3.5707471,-3.8654833
6.3253217,-3.4878943
5.813597,-3.7312036
5.619162,-1.3722355
3.2219675,-2.0052493
3.7349722,-1.831171
7.4339843,-3.6287897
5.027512,-4.046877
6.762134,-3.201334
6.60594,-2.3455343
4.195549,-1.8962817
3.5531766,-2.489193
6.7548265,-2.094245
6.6901217,-3.1828704
5.044941,-0.9339606
4.9471326,-3.4919271
3.7686255,-0.8316994
4.643535,-4.300137
3.4301703,-1.9652915
3.0973747,-3.6120937
4.248863,-4.0524163
4.6000257,-1.4115343
5.9386077,-2.6557055
4.930681,-3.0131392
7.5615463,-5.2817435
8.114883,-4.119057
4.5731916,-4.5011625
4.2407293,-4.648192
3.6941845,-1.7038491
6.43161,-2.986616
6.0054603,-2.3046272
6.3783627,-1.6598641
2.5729034,-3.371644
7.512576,-3.5055108
3.2875698,-3.0628269
4.9036574,-5.540524
6.9542933,-2.237649
5.090004,-5.074131
6.9651575,-2.641259
5.3110867,-4.07796
5.3938665,-1.9996454
6.9805746,-4.8399663
5.7678256,-4.6048365
3.0769615,-2.4575443
3.9011297,-2.3614943
2.2360291,-2.733454
5.6436563,-0.16552214
6.568181,-2.232807
6.573786,-2.2500727
7.263083,-4.671938
6.6510324,-2.337588
3.8359516,-3.760751
5.9154367,-5.1929874
4.070741,-3.980055
6.942402,-5.1059136
5.7084446,-3.8158612
6.1152773,-1.4304436
6.8510537,-3.2990954
9.031056,-3.3505347
4.1620436,-4.6321073
6.1685147,-2.3161957
7.036206,-1.1114461
5.0228653,-2.0500455
6.2383027,-5.987196
5.216035,-5.0885177
5.7688527,-4.728788
5.9141517,-4.333919
4.0129976,-3.7926614
3.8322208,-3.0427449
6.0311384,-3.6087375
5.482239,-3.7609518
7.490228,-3.6577766
6.196334,-5.2455893
4.595833,-2.3039837
5.855378,-5.614796
6.118245,-2.7393174
4.458423,-4.2465577
6.3490744,-2.2887766
6.276993,-4.4961853
9.609756,-3.2806835
5.356309,-4.2129045
6.221989,-2.875082
7.190905,-2.5507696
6.171774,-3.6144044
7.5992675,-4.189973
6.0353413,-3.602801
5.795013,-4.121663
5.470232,-2.7213519
4.0001607,-4.9217634
5.319068,-3.0104027
7.804547,-2.4154975
7.915297,-3.7819676
8.416361,-3.532915
5.051977,-4.8152585
4.301911,-3.1847339
6.599776,-4.588557
7.365093,-1.8879267
4.7262344,-3.7329552
7.328747,-3.983672
4.2503633,-0.44451386
7.185195,-3.0820148
9.793026,-3.4669983
5.78852,-1.9812721
3.6314526,-3.0015779
8.299546,-3.3322654
7.2998033,-3.6137357
7.6292095,-3.9402373
4.7817783,-5.0013056
7.320267,-4.7337418
8.028264,-2.581779
5.7289605,-2.060847
4.6527095,-4.855265
6.659087,-4.610879
9.397404,-2.9297972
5.821885,-0.5984266
8.266151,-2.4449477
6.142344,-2.003054
7.542705,-2.3906798
7.5388637,-3.643956
7.6506343,-4.232107
5.431941,-3.4930186
9.041362,-3.1960862
5.795493,-3.0484886
8.371254,-2.3344996
9.041646,-3.158689
5.854652,-4.5982084
9.267787,-3.9676216
6.9519835,-2.5543518
8.978977,-4.021232
8.646213,-2.6132822
9.703602,-2.6725695
8.490227,-1.7229819
8.170423,-3.7081933
8.548727,-3.6748402
6.7444973,-4.7373686
5.8135357,-4.0083604
9.153753,-2.198313
9.294943,-3.796086
8.020695,-3.9865243
6.346592,-3.5129766
6.2575483,-1.8011495
9.847399,-2.2817748
10.245576,-3.1634862
9.125721,-3.3340862
9.6927395,-3.5979958
8.119296,-3.2201495
8.739785,-2.5853932
9.278617,-2.5618076
9.750052,-3.137191
9.244857,-1.9178556
9.59986,-1.8591813
9.508898,-1.96195
9.651691,-2.3739336
10.497403,-2.7466187
8.594547,-2.8012075
9.722366,-2.284597
6.988578,-3.2287066
10.892017,-3.3081355
10.134907,-2.9038951
8.697346,-3.7486355
9.230741,-1.9924529
9.225472,-2.4675112
9.883968,-2.4015632
8.559907,-2.5812871
10.303578,-3.225363
10.330805,-2.2115188
9.198256,-2.6811614
11.65862,-2.2041204
9.020486,-2.4401524
10.775039,-1.8428004
10.733379,-1.4579934
8.402248,-1.9233325
9.535345,-1.848532
10.3495,-1.9564886
