x1,x2
20.628473,-3.3201656
3.2797978,-2.5317614
3.7980912,-1.1241599
21.457867,9.080059
21.59377,8.331456
22.82479,8.401747
1.3447404,2.7389214
4.9962645,15.631289
21.656797,-4.8128715
0.7426744,3.0909479
-12.385223,-3.4067926
5.0023766,-2.0599122
3.5672615,-2.6675014
4.2516313,-2.6665251
22.090473,-4.5448337
22.815125,7.8154306
3.4519584,18.260994
1.8985783,3.134138
2.3906093,3.4720714
1.4380237,4.6148987
-13.777399,-4.774585
-13.653483,-3.3699596
2.9580832,4.0617485
-15.077855,-2.7231581
4.0859003,-4.484141
2.274309,3.700389
-14.663342,-2.5249403
23.726097,8.615839
-14.372397,-3.315806
-13.426916,-3.6034713
23.121836,-3.9629831
22.881794,-4.292756
23.189936,-3.832766
4.8505163,18.874336
6.319138,17.74341
3.6002707,4.746325
25.622591,9.355426
3.857818,4.5116525
26.835087,9.939622
4.585086,-5.868731
-13.61452,-6.69835
-12.567763,-4.911908
-14.330633,-6.051214
4.421027,5.145204
27.105854,9.226497
24.833982,-3.6322412
4.6973963,-7.0211973
4.3102503,5.0122533
5.8180294,4.020073
-14.788088,-5.8090467
-14.014641,-6.84828
24.859713,-4.096603
27.082197,8.603981
-16.8537,-8.663142
2.5224702,-14.585911
7.1788855,20.237314
13.057581,3.730009
2.9018006,-15.697507
12.284726,4.3704586
12.778296,4.7084975
2.1083093,-15.358076
12.80821,3.2210433
7.068545,22.103336
-16.278202,-9.483689
-16.935106,-10.5907755
6.812869,-11.414086
-15.669123,-9.753217
6.3123,-10.543635
28.752981,6.611724
11.969872,4.9262695
7.5272036,23.311655
-15.775715,-11.94284
6.9960694,-11.940774
-16.772661,-11.581938
7.5425735,23.431393
1.6825895,-17.801054
11.455067,6.1188335
-17.38249,-13.813267
7.3427215,-13.254266
0.7143672,-18.908587
11.012528,6.5775185
11.179293,7.0401387
10.630543,6.7939854
0.3891179,-20.028923
-17.083256,-15.181009
2.1359222,3.1177144
-13.520006,-3.4997878
22.092289,-1.6299591
5.6737194,17.345383
3.1483276,3.1046605
23.062407,10.667426
-12.557321,-3.043962
3.1221318,4.1506143
22.756306,10.52557
5.2283864,19.27915
6.1895943,17.51504
5.513985,16.00779
23.478312,9.746297
-14.28096,-3.9409466
-14.057381,-2.761456
5.9849477,16.676416
1.720668,4.162785
5.5532875,17.031591
21.967354,-3.4914234
3.5615895,-4.1295834
23.23599,9.587972
-13.540545,-2.649708
23.8818,10.573999
5.158663,-5.4425774
22.911833,9.921571
0.5907816,3.1907768
4.651912,-4.8797483
23.283855,9.321741
1.5379521,4.8602796
5.427632,-3.5373492
5.206795,18.055126
5.1178703,-3.6213956
22.992922,-3.9982784
23.521975,9.964659
5.1991606,-4.436446
3.6300614,3.02435
4.1110835,17.34834
-14.175448,-2.6579537
4.2565975,-3.8654132
4.9280596,17.822092
23.11619,-3.491579
-12.3948555,-4.5593667
1.6683394,3.960964
-13.098713,-2.2703547
5.006469,17.869257
-12.408243,-2.1941452
23.206532,-4.744273
-13.666267,-3.1473026
3.2355535,3.9360342
-12.39632,-3.4615812
-12.368677,-3.084917
4.3356133,-4.4022555
5.885334,16.995083
4.234347,-5.3458357
4.6728406,-5.322671
4.0609803,-4.2297873
23.635551,10.496445
-14.327684,-3.0864124
21.122736,-5.442227
-13.009451,-2.5408607
22.807869,-4.484544
-12.005652,-4.1552258
4.3254814,-4.203362
-13.850181,-2.1838593
5.784577,16.131763
4.7025566,17.023697
3.3927794,-5.3074656
22.224543,-3.8404763
-13.070292,-3.473909
4.11604,18.778116
3.2878497,4.099956
1.5198894,2.866001
22.862852,9.493678
22.137102,-2.2195518
5.830577,17.993048
2.6861434,4.3136454
4.3237853,-5.0427356
21.53168,-5.124338
-14.1272955,-3.5409317
5.9608974,17.860943
2.3696265,4.366634
23.128035,-4.6252403
-12.439115,-3.495613
-14.239539,-3.7629359
4.051708,-4.164866
3.970119,-4.7627397
-13.950312,-3.1252482
4.8633285,-4.8115177
23.698393,11.220232
24.048653,11.43874
6.563865,16.531157
5.11439,-4.887585
23.622234,-3.1521003
5.0417995,-3.9655433
4.8831754,-5.2979636
1.7056668,3.2962086
5.746962,-5.359469
5.9087186,-5.9386687
21.782877,-3.752134
-13.617103,-2.4388602
2.2118492,3.9458132
2.247911,4.708887
2.4828107,4.2617264
5.547031,18.234957
4.140525,-5.028923
22.22258,-2.5194156
3.2997046,2.8213549
4.5067596,-3.7731557
21.53201,-3.5430107
5.176386,-5.292498
3.8797336,4.7364554
21.740995,9.608065
-13.083625,-1.7230983
-12.921274,-1.9229554
2.7244198,2.9709852
4.167942,-4.8290987
4.6639977,17.501516
23.33096,10.305583
6.2772875,16.548254
-13.870717,-3.8407812
-14.339338,-3.6559823
22.968962,9.790375
4.0558453,3.2664006
4.0750766,-4.645906
-12.7039995,-5.112137
25.70709,9.844518
22.631086,-3.2265723
5.5433297,19.04897
23.519018,11.0987215
4.9887285,-4.745149
-12.113198,-4.736894
22.755735,10.785073
22.825817,-3.358805
-13.718204,-4.850776
6.4860387,18.680838
24.199568,-3.7996554
4.2209945,-5.868428
23.606638,-3.2744408
5.202963,-7.0267
-13.465699,-3.9935417
5.3686705,18.42822
24.475729,10.915466
24.700563,11.609735
23.582602,-4.230724
5.522874,18.854307
2.967378,3.5260801
23.825867,-4.235141
6.331265,18.240995
5.053538,-4.7889767
-13.918079,-3.3947318
6.1320353,18.331263
4.414357,-7.0218253
26.228222,9.632667
-12.435769,-4.1406493
3.358473,5.0597816
3.930656,5.010639
-13.248656,-4.885398
5.754411,-5.7730837
-12.630682,-5.6806526
5.019127,3.953665
-13.968493,-6.284731
26.007154,9.791328
4.0088925,-6.072449
24.767199,-4.3931293
24.553074,-3.765956
24.405851,10.631182
24.649069,-3.8677971
23.810438,-4.630929
23.940962,11.140357
5.0670624,19.94949
3.468606,4.5474052
5.1714673,4.445516
4.6380377,-5.1063123
25.606363,-4.355756
5.2480073,-7.9088655
-13.978488,-5.3294888
27.080248,9.084976
4.7723465,4.2497635
-13.039047,-5.900822
26.68244,9.52574
-12.9385605,-5.926136
25.43209,-4.4155245
-13.834027,-5.814712
-14.746294,-6.468067
13.969888,2.2905262
25.079115,11.248549
26.96924,9.683389
26.869953,8.297654
2.315321,-14.56309
6.1682596,20.072006
-13.889581,-5.7411556
4.7911153,-8.215704
-16.019995,-8.148545
5.282123,4.219112
-15.871442,-7.7945766
27.007616,8.323117
27.890547,9.250149
-16.367508,-7.869177
27.373268,9.169255
6.0992,-9.332759
13.389516,3.8386304
2.5842836,-15.642342
-17.11839,-8.887529
1.9154044,-15.744533
6.2328935,21.641413
27.507498,8.109599
6.158189,-9.859096
2.1154509,-15.833317
12.42708,3.338474
-16.683514,-9.057544
6.3626304,21.205109
27.985703,7.6321173
12.865735,3.5006735
27.654598,7.550474
-16.064518,-9.952122
2.0372558,-16.731325
12.481072,3.8982573
12.820816,4.0339165
-16.81796,-9.789918
29.679504,7.221175
-16.449644,-9.298887
2.068179,-16.06191
-16.219603,-9.315292
7.002726,22.153524
28.755032,5.807497
-16.518122,-10.858773
7.7273583,22.690056
7.983224,22.356136
6.966047,22.850763
6.580604,22.06128
-17.662682,-13.09933
6.9633026,23.266489
11.325759,6.109566
29.289415,5.77697
-17.243935,-13.391879
-17.199022,-13.989698
-17.599884,-13.613618
7.326144,-12.990934
-17.619476,-13.240341
10.834124,6.953652
29.77123,4.348893
-17.954512,-13.793174
10.65872,7.0380645
8.698815,23.885118
7.9145727,23.872812
10.496132,7.2324905
0.6552529,-19.956198
-16.626577,-14.505581
22.68408,-6.768303
-2.5060978,-11.105788
22.249477,-6.423305
2.6953394,16.25442
0.2208235,15.868771
17.858753,9.197448
16.988268,8.444439
21.898075,-5.821092
-3.6127934,-10.581393
6.246957,-0.12582374
-1.0974818,-10.184044
-7.2125106,6.024663
16.614307,8.9523945
21.96886,-6.0058856
1.209538,15.003062
7.018227,-1.4086815
21.730465,-5.2830606
22.22079,-6.7415633
-6.6703568,4.5418754
-2.106498,-10.236366
17.182459,8.003314
-5.2306814,4.6256065
-4.581698,6.47558
-5.053537,4.070851
-5.261198,3.5942748
16.2676,8.799655
-1.6313722,-11.084636
-6.13197,4.8455863
16.93044,9.069143
1.1355475,16.907246
16.755337,8.725497
-4.1821437,7.2671943
17.58805,8.261954
7.6135488,-1.373536
-3.5618236,-11.854835
-6.1865215,4.94652
-6.150099,6.0822215
-6.240029,5.6748075
-2.655944,-11.858569
-3.2793412,-10.570884
-6.654221,5.36817
1.8848873,14.999722
8.4727,-0.8695064
-6.663071,4.718742
-2.787339,-10.738673
1.6734699,16.587725
-6.5805125,6.169123
-7.805191,5.5716257
21.764606,-7.1178923
8.290349,-0.58806163
-4.9917545,4.8526006
22.25892,-8.215392
-6.2440987,6.4320006
17.063717,8.338427
20.661291,-6.2344403
-5.188328,5.048252
-2.7866113,-11.765838
-5.1577144,6.3520393
-6.4011445,6.0702558
22.11774,-7.4533668
22.655224,-6.409122
17.971582,9.6523285
18.305876,10.590513
22.675312,-7.644736
-4.837472,6.08675
-6.3292356,4.7416177
2.0016901,18.159609
-6.8996224,6.7512336
1.6943562,16.734602
16.158014,9.439634
6.787268,-1.1494861
0.9054363,16.654373
-8.587106,6.361112
21.528185,-5.9846263
16.127838,9.328907
-1.4454472,-10.40464
0.5646945,16.902723
1.1565396,16.49576
0.6890153,15.641692
-3.1685677,-10.8959
9.043984,-1.5390569
-6.6416416,5.380252
1.7050649,16.142347
20.578398,-8.441986
22.147833,-8.132593
-5.5486083,6.415863
-3.7620666,-9.785141
-6.205734,6.702976
0.4676718,16.453413
-6.6004157,6.9263134
16.5996,9.183644
1.0806154,16.116552
18.541952,10.275908
-3.0412729,-11.041841
-0.2765854,15.984534
17.226221,9.356838
-3.9619741,-11.236576
21.692883,-7.403893
1.1325008,17.019337
16.627697,9.462435
-3.7387533,-11.109608
21.427242,-9.519957
1.7915635,15.957542
-5.7801423,7.950356
21.790304,-8.914301
-6.8665266,6.866073
-6.67055,5.7487726
-6.3480234,4.95841
22.016363,-8.543923
21.589653,-8.879335
17.20934,10.201797
23.467146,-7.7915645
9.624415,-1.2898232
-0.5565772,17.160524
8.699325,-1.9501802
7.4126525,-1.0941247
-4.9088016,-9.537004
9.247557,-1.0525129
22.351778,-7.9388
16.838463,10.737634
21.517097,-8.667307
-0.74626064,17.72665
-1.6142191,16.938341
-4.6767926,-10.674864
-4.252382,-10.942591
-7.9831243,7.9413877
20.64898,-9.081171
-5.8736343,7.348312
-6.9401836,8.250396
-8.006546,7.809571
-1.8659093,18.301092
-8.016789,8.358166
16.049286,10.984537
-4.986561,-10.111237
11.315473,-6.2312636
-7.6130385,8.205883
10.023933,-1.8047386
16.53285,11.586591
20.774998,-8.686266
17.063437,11.221916
16.888393,10.757606
-1.830092,17.682331
20.630709,-9.204762
-0.58793145,17.005371
15.436759,12.082441
21.342743,-9.253301
-0.65089846,18.410599
15.742706,12.3408165
-8.05782,8.965388
17.699709,11.643054
-1.70802,17.96958
10.856088,-1.6200782
-8.569957,9.703214
20.961237,-10.903332
-8.971334,8.322866
-6.4223003,-10.197662
20.808905,-10.122806
20.958414,-11.059081
-2.8659828,17.535595
16.110163,12.2758665
-5.7882915,-9.8005495
20.286821,-10.510408
15.165722,12.721322
12.449385,-4.2970357
-8.416063,9.598285
-6.8443546,-10.048744
12.043099,-4.361815
-2.2462168,17.849514
15.562508,13.110512
-9.591147,10.507686
-9.294365,10.096416
12.087377,-4.0111938
10.893228,-3.1821792
20.191051,-11.310939
-8.834813,10.489972
-9.097616,10.803733
-2.4863188,18.667046
-8.915713,9.939937
-10.1665325,9.890501
19.74155,-11.192072
-9.697039,9.755737
-7.9977775,-9.701798
-2.773138,19.350655
-8.045681,-9.944826
15.134991,14.64238
-10.071536,11.015212
-3.4810839,19.688372
11.580427,-4.128851
-8.406964,-9.828087
19.796581,-12.167981
20.232365,-2.7741292
-8.663254,1.8138384
21.736832,8.053706
3.493118,18.287624
1.2249972,2.305898
21.04789,9.066454
20.348946,-2.8352687
19.448414,-1.9241469
21.882408,7.1546283
-7.9427185,1.2240702
19.851974,-4.6786003
-8.024365,0.7624858
-0.24591444,-7.2279105
-0.22461635,-7.0236692
-1.4366331,-6.565282
5.5016284,-3.5977206
4.730442,-2.982789
-0.1274361,-8.291656
4.8520126,-1.7090368
-8.796194,2.1827295
3.707087,17.506536
4.7371063,-2.5383322
0.64584225,-7.180919
0.91238475,2.8939645
4.7326055,-3.1927493
1.1486403,18.016806
5.1083117,-1.5723562
4.7277102,16.38621
21.226744,-3.4014175
-1.1613212,-7.2751455
20.87808,-3.0842283
0.10560794,-6.896176
4.35144,-2.2027006
-1.5863662,-7.753111
3.827925,-2.317854
3.8408237,16.837109
-9.058766,2.7307336
-10.240569,1.7311207
21.487713,8.9904995
21.111612,-3.6598208
19.969172,-4.5366545
-9.381006,1.9658239
3.4949012,-2.71953
19.951273,-3.9903767
2.3920326,17.868834
4.1607275,17.2232
6.3520927,-3.551324
11.138196,-8.293463
-10.613104,2.1076822
-0.14702667,-7.06286
0.60545754,-7.179685
-9.605398,1.9091682
-8.904664,2.614511
3.13178,17.894463
21.292963,9.2485895
-8.275938,2.632613
3.4135196,18.21761
-3.4781158,-8.5068035
-9.634292,3.3244464
4.729197,-2.2284691
3.4859002,18.1531
20.418627,9.622163
21.473175,10.157869
-8.090624,2.7576747
20.67354,9.476443
19.420727,-5.511547
3.5190644,17.673536
19.561695,10.354078
-1.9499987,-7.00975
20.252556,-3.939314
-9.53524,2.8920166
0.61019504,3.3490856
1.2474651,2.9080079
-9.322509,4.6776204
19.746359,-5.2624145
5.4156394,-1.8624346
-2.8812485,-7.308002
6.878988,-3.140876
-9.38238,2.9960124
1.9075198,17.26078
-2.7525628,-7.395767
-1.8650296,-7.9164176
-2.963621,-6.219856
20.220423,-4.3471484
2.1689963,17.61834
-9.321674,5.2925305
5.8499904,-1.3810586
1.6442639,18.112867
-9.551684,3.8265092
-2.4751396,-8.175722
-10.53651,3.1828256
-10.360705,3.57536
-9.61804,3.940216
2.7273283,17.89804
19.671507,9.970185
-11.162037,6.3938007
7.5058575,-3.864992
19.220575,10.216467
7.300981,-4.529691
-3.3502347,-7.7693057
19.07151,-5.8240724
-10.28572,3.1063843
-9.156175,4.752933
-3.9862757,-7.925526
19.643978,10.286223
20.612719,11.25068
2.3340364,19.011887
20.310953,11.278395
19.495708,10.969938
18.944332,-7.198526
-4.0346184,-7.1171026
-9.546615,5.8529263
18.513714,12.094665
19.163954,11.720837
18.915485,12.031357
0.9457719,18.627985
-9.738781,5.027066
19.808306,-5.7080545
19.518366,11.950795
19.197803,12.1835575
-10.371939,5.651005
-10.237412,4.6439095
-0.24551107,18.819502
-10.090936,5.9792175
7.277129,-3.6258268
0.8296197,18.367712
-11.142804,6.8017807
9.928371,-3.817308
-10.371912,6.578665
0.48175955,19.502604
8.30657,-4.1926465
8.72368,-4.309914
9.634405,-3.966416
18.359177,-8.197498
10.398747,-3.7446716
-11.354134,6.9510813
-5.481503,-8.128299
19.2473,-8.59163
18.84672,12.460137
0.19476327,19.497038
-6.7992597,-8.611076
19.032017,-8.80129
-10.497753,7.9780297
-1.4441117,19.862257
10.386294,-3.8231356
-6.529749,-7.9939327
-2.1891909,19.992508
17.498734,14.552964
10.939111,-5.312963
9.970054,-4.453769
-10.951308,8.713356
-10.849104,9.597657
18.456251,-10.248195
-11.723291,8.782458
10.822233,-4.770734
-11.809316,9.940831
16.429708,15.100945
-11.580785,9.671602
-1.9854289,19.839884
11.229112,-4.310227
-7.875893,-8.106885
-2.9890482,20.655228
18.249111,-11.551407
-10.9661875,10.301722
-2.9261765,20.842356
18.313704,-11.57463
-4.9258265,1.3017251
1.1811887,-8.923494
4.9072447,14.183089
20.448505,6.246606
21.994041,6.4959917
19.08389,-2.8391707
1.1443464,-9.177655
4.7884574,13.325658
-3.695701,0.8562196
18.662905,-1.7332767
20.989086,6.2685766
-4.521384,1.6038079
10.321171,-8.839264
3.6886842,-0.0820487
-6.5116105,2.5907364
0.97231174,-8.203989
0.18886651,-9.199457
12.161128,-9.120931
5.508177,13.951789
19.210531,-1.9186916
-6.344369,1.7709751
-5.154403,0.9390214
3.2987092,-1.9030755
5.5358906,13.841842
12.110435,-10.457859
21.170826,5.786147
11.040141,-9.9142
-0.05762595,-10.364107
0.33505353,-9.905794
19.161966,-3.6382933
4.1671133,0.1700285
-0.35972756,-7.6667843
11.40257,-9.58782
18.271275,-3.778589
4.5324535,14.809687
19.10745,-3.9229379
-3.5339875,0.16453429
-5.697357,2.3983688
1.3855134,-9.431465
18.421442,-0.8061178
20.889067,6.020095
19.175766,-3.7691772
-5.9578867,0.66288525
18.053556,-1.1041602
10.459549,-9.239804
3.8878353,15.14276
21.274399,6.567301
-4.707158,-0.36337447
1.1753883,-8.445894
-6.574935,-0.24427205
1.0920686,-8.886256
21.584063,6.126042
10.924457,-8.89387
2.1324337,-8.873625
-4.080845,-0.4087943
1.1967932,-9.50239
-6.2240767,-0.0026068506
4.1350813,-2.0028605
3.0631447,-0.44067404
3.3042998,-1.518384
4.823334,14.332449
-4.564107,0.5959637
21.769325,6.705622
6.0489955,15.13081
-3.8508725,1.6656306
21.234552,-1.6260163
11.674833,-8.487313
-0.19358055,-10.159048
-6.681344,0.060915384
3.4047987,0.13030536
1.2382777,-11.153664
0.0012084758,-9.656164
-4.1872034,0.67524177
21.754368,5.743889
20.633886,7.0350437
17.91776,-2.2938874
18.702887,-0.72938544
3.237112,14.93885
5.158754,-1.006529
12.012462,-8.80038
5.4282355,14.431656
-6.713183,0.95441246
1.3927242,-9.5595455
5.3148546,-0.33738777
3.5657136,0.049676236
4.2456026,13.430013
22.239805,6.204889
5.13418,-0.88808215
1.4271346,-8.945497
4.138375,0.3764372
20.676268,7.854111
21.598343,6.274519
-7.3145285,2.416262
20.858915,8.176837
18.991156,-3.3051064
-4.9817734,-0.5883901
19.336111,6.087786
-5.389211,2.1071506
21.55211,5.829415
-6.0132537,0.29557207
18.857748,-3.5805461
17.92959,-1.6315738
18.373873,-2.186739
19.882877,-3.3848968
4.898541,-0.69136906
20.733217,5.491904
-5.4281864,-0.42667222
11.7805195,-9.253793
6.1018925,13.688183
3.9589636,14.326048
4.465132,13.942235
-5.143456,1.2731881
5.647879,13.367583
-4.737498,0.6454059
0.8316803,-8.709593
-4.2713914,-0.003972858
1.0130366,-8.639965
18.93022,-2.2178562
4.514239,14.254694
-5.6129546,0.59663236
3.8348482,-0.11847375
-5.652393,-0.6819249
0.7955503,-9.176062
19.417362,-1.6158351
-6.9705787,1.0841365
2.1393902,-9.323703
1.7857002,-8.657721
4.1354685,14.601772
-4.7081676,0.5928063
-4.9120226,1.8260914
-6.5827384,0.2986914
5.9323635,13.546378
-6.6144395,0.9080604
-5.6693926,2.013579
-5.8652263,0.7706678
21.477486,4.9453297
21.648838,6.0377755
20.824125,7.337673
-5.7398806,2.0732872
-7.681357,1.438332
5.147489,13.448056
0.42156494,-8.459082
0.87607783,-11.115045
5.5099726,15.14313
-7.247024,-0.15470472
-4.8217244,-0.49463943
-6.904672,-0.31524962
21.644827,5.5832562
10.972865,-9.728157
-4.3601484,1.1802336
-7.6736217,1.033381
20.5788,9.143753
1.3942915,-9.151065
-6.1313295,0.028042397
-7.3615007,1.1215694
18.64662,-1.6490227
-5.079796,3.1382117
-7.715818,1.7208292
-0.14848304,-9.27398
4.3700705,14.308921
5.747383,16.159842
-5.295411,2.3927171
-8.357389,1.1890202
-4.993735,0.082104556
20.811146,-1.9734437
20.712732,7.1253476
-5.3612256,-0.30779794
0.008272827,-9.038556
3.6269054,-1.2025918
4.7460747,-1.0143244
22.162512,9.656837
-7.4236403,0.31426027
11.254494,-8.404814
-6.494494,2.3826196
17.83741,-1.7104309
20.248085,-2.095295
-0.49505037,-9.472614
-6.6327114,0.9460342
-6.6489034,1.1367935
-0.25035366,-7.794034
5.272139,-0.70876575
10.614398,-8.815996
12.253009,-8.927457
21.388203,6.551342
-5.0227695,1.6757041
-7.4878063,1.2608836
-6.2957854,-0.07863247
4.3050547,15.339915
-5.9484315,1.9533914
-6.974464,1.9753281
21.194662,-3.4128506
10.921258,-8.389684
20.269142,7.5900865
-8.095903,1.5365872
20.69104,-3.6439314
22.299067,7.2801385
22.434717,7.285447
20.32629,-3.1174798
4.314555,15.101367
0.31144556,-9.134449
5.1819525,13.942221
-6.8621664,2.1896117
6.3154387,15.975901
-5.5271063,-0.28840026
-0.026663119,-7.2062893
-6.9447126,1.1297678
3.0485988,-2.170282
22.032326,7.27041
21.87834,7.908966
21.376556,-2.0352345
-6.6417317,2.1297967
22.814312,8.2628565
4.6964855,16.862467
20.869446,-2.9335668
4.081522,15.350402
-7.5457816,0.79942626
22.575104,7.1682167
23.707216,9.02474
19.525206,-0.8010413
0.5250397,-7.151468
3.6799595,-1.9177004
5.1727586,-1.248849
