x1,x2
-5.932957,11.206704
-3.44582,9.442281
-4.563474,8.02044
-4.605066,9.5951395
-4.358154,12.739624
-6.293976,11.831166
-3.8921354,11.833722
-5.675932,11.519818
-5.871183,11.930956
-5.328232,11.297283
-6.006153,12.90048
-4.8572803,8.840257
-5.6476336,13.391666
-6.9397545,12.834908
-4.8061066,11.606021
-5.1131434,10.313092
-5.2579894,12.254053
-4.79122,12.415972
-4.6732388,9.744573
-5.179012,12.839836
-4.093938,12.041576
-6.485655,13.056217
-4.507804,12.424463
-7.6249347,14.077802
-6.412965,12.248532
-7.584184,13.274679
-7.031203,12.614455
-8.923847,14.844634
-6.753761,13.397333
-6.911662,13.772291
-7.729347,13.903813
-7.529056,14.689286
-8.337227,15.031681
-7.558866,14.456876
-8.079652,14.752899
-7.744127,14.104316
-8.287847,15.25802
-8.919699,15.38866
-7.7791247,15.234546
-7.913958,15.3738785
-9.007356,15.907805
-9.201075,15.71207
-8.378613,15.780883
-8.096663,15.77443
-9.388427,16.319048
-8.212128,15.864316
-8.155825,15.899318
-9.465003,16.763245
-8.561639,16.347881
-9.140096,16.598274
-9.15443,16.671614
-8.6100445,16.571959
-8.648179,16.973063
-8.784446,16.93852
-8.389725,16.919212
-9.236736,17.338392
-9.309777,17.69259
-9.214039,17.443823
-9.565626,17.842802
-9.787383,18.361502
-9.833885,17.990946
-9.329754,18.127544
-9.521214,18.251905
-9.6471,18.807484
-9.870064,18.761955
-9.990396,19.18289
-9.767407,18.987001
2.4688525,7.3827267
1.9539193,10.60397
1.4029963,9.704449
2.6361809,8.858556
3.0602162,8.40988
0.10064216,10.229421
2.3412018,8.399512
2.2601652,8.382226
1.1890177,7.81937
2.8976643,9.721308
2.2403488,7.160181
1.7241164,8.555095
1.5077908,11.546567
1.0884196,9.606502
-0.040544674,7.8841095
2.0021703,9.387001
1.405845,7.1910796
3.0320082,9.69064
1.2538127,8.754388
2.202075,7.198964
0.9720976,8.432844
2.819896,8.321241
2.879134,8.152887
2.5802755,8.230311
0.3387192,10.631846
3.0092382,7.1551695
0.90243477,8.444346
-0.015706778,7.827099
2.3012216,8.800838
2.0361388,10.255574
3.0898051,9.605756
1.6516242,9.426147
1.5307453,10.568833
0.7753957,10.791478
1.6980649,7.501664
1.0674813,10.92795
1.4615654,8.40403
1.0830957,10.620274
0.3499245,11.013717
2.7183042,7.572905
1.1829903,9.720646
1.3829077,9.178448
3.485642,7.4890165
0.7896597,10.442317
1.398429,7.398864
1.4617815,10.142625
-1.4100835,8.866677
2.6963131,7.7934947
2.0550501,10.095527
0.83793956,10.490995
1.1314403,7.555405
0.9179894,7.532428
1.0365058,8.931367
2.0247664,7.542472
0.42175218,8.602132
2.5153012,9.361761
3.891549,10.650964
2.240595,10.67075
1.2450577,8.313211
1.1672376,11.215766
1.5400617,10.7965145
2.2652187,8.561287
2.4121013,9.234774
0.69239706,7.305196
0.1944883,9.738847
2.2843103,7.88512
1.7673173,7.5650077
2.5906267,7.2872863
2.0728538,7.991553
-1.0728352,10.082572
1.0619277,8.309015
-0.59369206,9.036292
1.8348576,10.487789
2.3389375,8.965295
-1.6430386,9.084941
1.0254791,6.8249846
0.9344656,10.65187
0.606412,10.063615
0.59261185,9.88961
1.2925977,11.547135
-0.26097825,7.241718
0.5836383,9.789737
0.018119717,9.398689
1.5378333,10.269352
-2.3014996,9.139526
-0.15855516,12.366634
0.2965118,8.560209
1.7520125,7.6584454
-2.3684719,10.891373
0.3598062,11.569352
1.8183982,8.224063
-1.0993948,8.668255
-0.607609,9.282832
-0.80657333,9.879405
-0.5083644,9.52341
0.746158,7.30355
-3.349861,9.981967
1.6619323,9.025876
0.89192754,10.281758
-0.6558171,8.052306
1.3884188,10.200013
-0.29328918,10.085132
0.48577124,10.384687
-4.2105412,11.854896
1.5306798,10.6703005
1.8203049,10.966734
0.2001209,8.029186
-0.75902665,9.685095
-0.20456508,8.197734
-0.9741757,9.247394
-1.9019113,11.728903
-2.4363472,10.776521
0.36688593,10.33261
-0.9511646,10.689913
-3.615946,10.963436
-1.681093,9.854232
-2.6366441,11.426136
-2.2498558,9.443088
-1.1477475,10.862469
-0.75306654,9.963248
-0.608469,9.525376
-1.4728364,9.303876
0.071848355,9.253886
-3.3093727,10.675684
-1.4358959,9.0506115
-2.8672607,11.206913
-2.389905,11.814505
-1.6617054,8.913707
-2.5896325,9.44001
-4.275432,8.947206
-2.3674529,8.755376
-3.506563,9.8218975
-2.391457,10.923013
-2.7185688,12.389214
-1.9577504,8.567009
-3.2720714,9.760253
-3.546898,9.127041
-3.9429257,11.3411
-4.1364174,12.249265
-2.525334,10.049213
-0.76522404,7.021906
-3.5963044,11.281926
-2.0728796,12.072347
-4.1520114,10.489333
-3.8253562,9.310242
-2.731195,10.276919
-1.3772345,9.305424
-3.4197652,11.087085
-2.2429936,12.200517
-4.2130837,11.797369
-4.0258446,9.291714
-3.9683971,12.767635
-4.421529,11.383458
-5.4658546,11.348149
-6.310497,13.389589
-5.821182,12.806827
-4.353531,11.086052
-3.5898845,8.72787
-4.220267,11.18569
-5.5369353,11.098176
-3.9213076,12.175682
-5.4480042,9.738958
-7.094561,12.713722
-7.8368564,13.461428
-5.770306,9.477382
-6.7664714,10.479798
-7.3166633,11.207912
-7.2524467,12.747056
-9.135701,13.179134
-8.595971,13.617233
-6.6833777,9.876095
-5.6060543,13.20435
-6.071845,12.823685
-7.97434,13.231832
-7.7019167,10.351537
-6.838349,12.501134
-7.7024417,11.26177
-8.871847,13.457839
-7.87665,13.43726
-8.0778265,13.5089655
-8.512029,13.807406
-8.174072,13.371337
-8.644315,13.838832
-8.440764,13.700756
-9.4155,13.710548
-8.627481,12.305445
-9.156218,14.367473
-8.490366,13.850329
-9.330922,13.331082
-9.927343,13.866478
-9.668309,14.22844
-10.336037,15.0269985
-10.604974,14.966708
-10.12377,15.096374
-10.226344,15.087863
-11.083469,15.440805
-9.869257,14.586162
-9.21658,14.801611
-10.232266,15.045605
-9.335425,14.035775
-10.889197,14.927237
-10.582774,16.09907
-9.2392435,15.143028
-9.751159,15.156227
-11.008109,16.489979
-11.362437,16.021908
-10.394714,16.004358
-10.739059,16.270885
-10.979598,15.749036
-11.590411,16.964674
-11.453054,17.464079
-11.060966,17.022738
-11.364194,17.269508
-10.79157,16.46875
-10.728977,16.940626
-11.417123,17.54711
-10.913374,17.095676
-11.386713,17.315742
-11.240461,17.478388
-11.857993,17.330593
-11.708418,17.807127
-11.551607,17.891497
-1.1399273,12.002768
-1.374287,9.251109
-1.4775436,10.985302
-2.0093877,7.7460313
-2.9293425,8.118715
-0.16928948,7.9195232
-0.24369527,10.866004
0.6825492,10.098097
-0.2334246,11.165912
-0.12793171,8.792511
-1.743134,7.8951583
-0.55477214,9.20282
-0.36260343,8.228814
-1.7722998,10.826861
-1.0331048,7.5324183
0.16230372,10.430027
-0.026360761,11.102683
-0.9381526,11.117756
1.3082708,7.5418034
-3.5581625,10.660606
-0.7060574,8.851367
-1.6630895,8.4915495
-3.2191734,8.177977
-1.5055238,9.75276
-1.6758089,8.088133
-2.1938696,7.6081567
-1.6617165,10.305994
2.0610797,10.919924
-3.6732569,10.722685
-2.4309802,8.385657
-1.2380068,7.204968
-3.0105486,8.464637
-2.0588021,8.95256
-3.1937735,9.824032
-3.2770095,10.550397
-3.2055435,8.772461
-0.9365981,9.078776
-2.3703225,6.884444
-1.5599946,11.335058
-4.799862,8.363768
-1.7164694,10.858757
-0.5523836,11.367931
-0.27868113,11.250578
-1.7586997,8.534855
-1.2392069,7.8617606
-2.872344,8.051797
-0.66415507,7.9877934
-2.262274,10.582793
-0.4947366,11.246213
-2.7432675,8.698353
-3.9311907,8.805827
-0.16953517,8.428397
-2.6285386,9.002431
-1.7705204,9.491462
-3.7349927,10.309206
-2.1078362,12.4134245
-0.9391709,10.747335
-2.6762743,8.596181
-1.473446,7.27517
-2.3614821,11.047238
-2.9297676,7.931599
-2.4764605,8.951798
0.15067565,10.17716
-3.3082259,10.538093
-1.7583162,12.240023
-3.1794717,10.827778
-2.149192,8.810846
-4.638293,12.461244
-2.5375402,10.798693
-4.3143535,9.960439
-3.887389,7.3107405
-2.6612813,10.348754
-2.6188216,9.206966
-2.2272904,8.42384
-2.3795414,7.694598
-1.3368839,12.799019
-3.1755815,12.422263
-1.4789195,10.975433
-2.408617,7.939156
-1.6259233,10.995926
-4.1375237,7.6096816
-1.6894965,8.840718
-5.175368,10.054906
-1.9917511,11.10225
-2.8174543,9.761581
-6.788089,9.015228
-6.586947,8.773675
-5.117007,9.984144
-2.522547,7.3193464
-4.2677536,12.244123
-4.1981745,8.392393
-3.215856,8.39366
-1.9190327,7.6491456
-5.5491686,12.179611
-3.1278796,7.747295
-5.2563643,10.296608
-2.5579774,10.853602
-4.146028,8.349046
-3.821375,10.607974
-2.0932374,10.5929985
-5.225286,10.343722
-5.696166,10.758734
-4.7868447,12.207057
-3.9829967,9.239511
-5.5769386,9.615173
-7.220689,11.107384
-8.095692,11.058838
-6.398219,8.583159
-7.8618593,10.806562
-5.8757577,9.631077
-6.3381453,11.333622
-5.0855412,12.918729
-6.893583,8.563392
-5.7673135,9.463972
-8.327832,10.195112
-7.4013357,8.949491
-7.539645,11.124863
-8.725598,12.245119
-7.842844,12.543451
-6.873729,12.66135
-9.236934,10.667668
-9.029006,10.667568
-10.073975,10.020847
-6.89448,10.977372
-9.211438,9.892003
-9.49511,9.872145
-10.394766,10.507774
-7.699342,11.333914
-8.447537,11.451928
-7.8186646,11.392932
-9.513012,10.256483
-9.549903,11.149956
-9.530618,10.988417
-10.1291685,11.090705
-11.905594,11.884001
-11.859372,11.392602
-11.009966,10.830029
-9.619829,9.882409
-8.939108,8.931138
-11.013156,12.146215
-13.562347,13.446213
-11.667025,11.512455
-12.601306,11.907935
-11.628466,11.499684
-12.225784,11.730827
-12.603579,13.024834
-12.423472,12.583644
-12.779752,12.613307
-13.128709,12.697664
-13.358383,13.276197
-13.588393,13.513254
-13.686565,13.898674
-14.094668,13.541039
-13.674581,13.023285
-13.887244,13.253131
-14.074473,13.741137
-14.767419,14.494146
-15.31559,14.586987
-14.918452,14.294972
-15.504512,14.978213
-14.813009,14.582286
-15.270115,15.462168
-15.561876,16.118977
-15.625439,15.253694
-6.892667,11.815882
-6.8849106,10.837896
-4.2256575,11.992216
-5.7687383,10.038998
-6.938204,8.635675
-4.9090123,9.804489
-4.363586,8.443495
-9.715028,11.507958
-3.4984345,7.794489
-6.231256,10.397896
-6.1229672,9.606427
-6.451945,8.265388
-3.874622,8.197091
-3.9410872,10.666578
-5.486064,8.153724
-4.8546643,10.050486
-4.07155,10.416696
-7.074707,11.641659
-6.4718876,9.700142
-4.7898107,9.997716
-6.177027,9.382747
-5.244276,8.597612
-4.4034257,7.842905
-5.0551605,10.347205
-6.1290593,9.437585
-5.198559,9.816165
-5.2350883,8.883019
-3.959154,13.065011
-6.5302424,8.337732
-7.8454123,10.734793
-6.164264,13.409141
-4.4332604,10.192064
-7.4592733,11.313457
-6.0133705,9.912584
-7.043226,8.42001
-4.5068617,7.6256075
-6.2621574,9.418857
-4.9939337,10.142319
-6.458293,11.367108
-5.900469,12.11041
-5.4864087,11.658422
-7.3544526,9.479719
-7.6519575,12.6623
-5.988462,10.152378
-6.5433145,9.5682955
-6.690067,8.322249
-8.159379,9.29533
-7.7505703,9.589344
-3.3532696,7.3492284
-6.253896,8.3569
-5.339033,9.585922
-6.4906898,12.217015
-5.147745,8.382228
-5.708161,9.789266
-2.871531,10.086628
-4.2549195,8.305641
-6.802298,8.438807
-4.8073974,8.2337475
-3.7995515,9.363302
-6.8901095,9.856005
-4.122761,10.896844
-5.8073273,11.671826
-5.582275,9.825471
-4.4815707,11.577988
-5.677773,9.462715
-5.0691667,9.274716
-7.114792,9.797118
-5.042029,10.476416
-6.7998447,9.2311
-4.9841924,12.158871
-6.547705,10.282765
-5.8751454,11.495022
-7.498975,9.809716
-5.8776417,12.251371
-5.999779,11.044219
-4.5534544,8.711384
-5.952502,9.313433
-6.1366205,11.63071
-7.448878,9.899179
-6.532469,9.524174
-7.3922577,11.340261
-8.675376,11.059536
-7.9259777,11.986644
-7.67573,10.333177
-7.232003,11.53757
-7.1345425,12.114561
-7.534205,8.735376
-6.1155176,8.840314
-4.6019297,12.012361
-5.763099,8.086195
-5.528352,9.745426
-6.470383,11.968281
-8.027603,10.187168
-7.1384425,10.702354
-6.9926295,8.90597
-7.558042,10.34792
-6.7503133,12.230596
-5.345885,10.584535
-9.133694,12.643572
-8.356604,13.018192
-8.403908,9.781021
-5.2956295,10.636958
-7.3479996,10.052765
-8.859533,10.152825
-5.780778,12.043583
-5.9536724,12.121205
-10.107603,10.901319
-7.788922,9.917853
-5.1768255,12.385629
-6.195581,10.566871
-6.8720765,12.405573
-7.048637,13.732694
-6.625676,12.815558
-6.2742553,10.534206
-7.823919,11.788059
-6.724789,10.481013
-4.7557774,7.9731207
-8.026435,12.519912
-7.7627063,12.261409
-8.040602,9.050031
-9.086597,9.451956
-8.906431,9.2869625
-7.1096506,12.049285
-8.097049,13.26791
-9.012312,11.665765
-9.201644,9.966801
-8.473278,13.033293
-6.4088087,11.172677
-6.2789454,10.627843
-8.488794,12.552812
-9.05274,13.282216
-8.527967,12.847219
-7.138457,12.3288965
-9.653348,12.283742
-8.552909,12.97135
-9.195178,13.0883465
-9.960453,13.845337
-8.850986,12.481887
-7.8363466,12.391816
-8.3836975,13.0791445
-8.911483,13.25108
-9.124262,13.681241
-8.678032,13.2050905
-9.133556,13.630286
-9.250375,12.496425
-8.380464,13.69952
-8.731316,12.7505
-9.692228,13.037435
-10.037829,13.593634
-8.65279,13.723812
-8.760612,14.044747
-9.458153,13.555404
-9.575518,14.819476
-10.295009,14.046463
-10.046822,14.666956
-9.005164,14.727161
-9.8432255,15.324426
-10.579594,14.446088
-9.0499935,14.784513
-9.957637,15.37237
-10.158557,14.708806
-9.971133,14.985409
-8.478471,14.535521
-9.496072,15.355821
-8.929995,15.057396
-9.871702,15.799952
-10.063236,15.786932
-8.754026,15.1617365
-9.746453,15.678709
-9.141592,15.559576
-8.946429,15.594239
-9.987254,16.132494
-9.956491,16.167873
-10.035566,16.645084
-10.2142935,17.127508
-9.876958,16.48415
-10.942549,17.836737
-9.638796,16.742577
-10.445439,17.673153
-9.806356,16.877415
-9.785461,17.18896
-10.281443,17.731966
-10.245797,17.676424
-10.34343,17.69316
-10.338497,17.852728
-9.607693,17.448103
-10.354209,17.832226
-10.414816,18.273895
-10.445131,18.74531
-10.20995,18.803123
-10.262393,18.872074
-10.238856,18.87224
-10.250073,18.8246
-10.012394,18.659048
7.010336,2.2175012
8.775837,-1.7863746
7.8237596,2.2115831
7.7376533,1.2140313
7.569897,0.8282752
8.271753,-1.5698271
6.6523204,2.5202613
8.965242,0.010515951
7.6550407,5.108987
7.322908,1.919583
7.5448074,1.2909975
8.081636,0.32528713
8.412656,3.4678705
7.251552,2.0426834
7.033313,-0.6302383
7.084206,1.1961583
7.110075,2.174443
7.614729,0.44841498
7.4803586,0.14014907
8.645565,1.6708245
9.160287,-0.4169574
7.5471425,-0.063883506
6.983386,-0.007217397
8.018803,-0.9145491
8.09435,1.1565785
7.32889,2.6725998
8.516188,0.84793395
7.472238,0.9255203
7.5041018,1.4459132
8.371786,0.12711905
7.5944743,-0.21800956
7.1287875,0.22752854
8.394164,2.1501112
8.55534,-0.8512729
7.9924493,-0.27640402
8.313262,1.9778785
8.101264,1.233481
7.2887216,1.7987856
8.013474,0.047231164
7.168636,-0.88451326
8.183683,1.462873
8.173599,0.2945433
7.6137776,1.6378516
8.392748,1.2183585
8.782908,-1.7676371
7.5203056,3.4029865
7.844103,0.856423
7.4956427,-1.5223354
7.3964267,1.7606208
6.9256954,-0.5921191
7.4729495,1.406602
7.1586456,1.586511
6.6634336,2.2640407
6.6106143,2.0372314
7.919737,-1.0221702
7.777303,2.5393057
7.0855203,2.4196038
6.7372203,2.087308
7.249781,1.421671
8.418149,2.0008323
7.1659145,2.049426
7.2826777,-0.90049565
7.751816,-2.2659853
7.742861,-0.16044079
8.281591,0.0089690825
4.378574,4.4691277
7.7618213,-0.2018926
7.596542,2.190571
8.731559,0.5470093
7.138179,-0.3590828
7.48276,1.4861039
7.262148,-0.0511001
8.083833,2.0800958
7.5091586,1.8615458
7.4129148,0.78978044
7.1634865,1.6615202
7.001581,1.3977529
8.368852,-0.49658805
8.657562,-0.3653865
7.2565017,-0.52993774
8.979521,0.4160492
8.565329,1.6321311
7.35991,1.6264901
8.865126,-1.4189173
8.142084,0.122772306
8.622818,0.9409868
7.6152096,1.8915738
8.741325,0.50321287
8.780371,-0.32541272
7.6682262,-0.20621613
8.26665,1.0169494
8.348848,-0.44837162
6.415335,3.4122608
8.261098,-0.36274078
8.493191,1.0969746
8.558857,0.8878332
6.5473013,2.618765
7.381756,1.334625
7.95237,1.8571806
8.690016,-1.2865047
7.770061,0.033780273
8.143115,0.27553138
7.980776,0.04588762
8.671924,-1.6318041
8.037059,-0.9595823
7.4869113,-0.045999736
7.0870094,-0.19223912
8.026152,-1.30175
7.7340274,0.7458632
6.00955,3.1097496
8.035522,-0.59055203
7.573356,0.55322945
8.063689,-1.9578776
7.65068,0.43227455
8.736102,0.28818133
7.947909,0.3388356
7.612817,3.981862
7.9545593,0.89418024
8.436691,1.626656
8.396238,1.076654
8.451349,0.03458804
8.205085,-0.6354462
8.551132,-0.13739583
8.408696,5.5336246
7.515936,-0.22623447
8.492222,0.6876792
8.270727,-1.0525279
7.3132353,0.47454512
7.15127,-0.37707475
7.8202114,-0.9550724
8.5847225,-0.280976
7.9687552,-1.6304121
7.500643,-0.58049333
7.418733,-0.49805722
7.742709,0.0002339902
8.337495,-2.2464025
8.183284,-2.007323
8.697679,0.61919767
5.272547,3.3203063
8.963786,0.29420915
8.197462,-1.2978673
8.74457,-0.07275236
5.4373803,5.0324445
7.6477847,-1.5521493
7.7993803,0.12127199
7.4583254,-1.0920402
6.5791616,4.0912914
7.4684887,-0.4001786
5.4048047,2.8150268
8.337548,-2.4781651
7.654575,-2.1261864
8.626601,6.1918483
8.285833,-1.4662063
7.6779385,0.85709256
7.455545,3.9087727
6.615601,4.6370096
7.679786,4.304602
6.0900464,3.618436
4.9824243,3.4335866
7.8592935,-0.51032454
7.8968124,0.28451556
8.286172,-2.2877214
8.709874,-2.5874338
8.040755,3.8569584
7.9932394,-0.914705
5.511636,4.5037537
8.700745,-1.4333198
7.118357,4.904438
5.647167,5.309659
7.9298105,-1.8857548
6.468948,5.573848
8.449702,-1.6893153
5.7808785,3.786336
7.9881577,3.687849
7.7299504,0.2648081
7.360342,4.8183665
6.316854,3.8178363
8.138064,-2.723827
7.739732,-0.5691848
6.4860606,3.6243849
8.20423,-1.403217
7.11567,4.516062
8.0881195,5.5407057
6.284938,3.1452668
5.3367143,3.4556477
6.56809,3.7717395
7.6926284,-2.4139693
5.601944,3.4219353
8.156004,-1.8093048
6.027912,3.368854
5.947419,3.1664207
8.050115,6.5349593
5.484107,3.243047
6.3121095,3.3358407
5.7416043,4.890274
7.97161,6.945036
8.454966,-1.2461624
6.7436256,3.2443397
8.661034,0.17047077
6.0032,3.2056718
7.102468,4.479928
8.149259,-1.811
5.7857146,3.6190796
5.138351,5.130474
4.6474485,3.5508294
7.437267,4.772192
6.6818786,5.4501944
8.366374,-2.0024705
6.488188,3.149793
5.8107376,4.3897576
5.3023896,3.0165184
7.7274976,6.25592
7.6235375,7.105397
5.861192,3.6888287
8.342233,5.7336755
6.807432,4.846605
6.180146,3.46108
7.197538,4.8134174
6.72336,5.019965
6.7315164,5.4561667
5.639423,4.5947795
7.2265387,4.231885
5.8390174,3.0144255
8.505256,-0.90064454
7.9462953,3.798096
7.181605,5.172692
6.2348995,4.0854454
6.8566866,4.59957
6.5591183,4.270222
6.7984004,4.891916
7.047762,5.8115873
6.766332,6.3320665
7.874773,4.2923555
7.1348863,5.598344
7.8338957,4.159556
7.331983,6.48417
7.7395844,4.353713
7.6714373,4.0203557
7.633173,5.619145
5.275275,3.909192
8.779372,5.008473
5.2660694,4.666776
5.5153313,3.9902775
6.9808292,3.907017
6.764837,5.3277845
8.694248,5.942665
6.7316875,5.5485644
5.946919,5.2455063
5.375875,4.1775317
6.338412,5.4969225
6.1679387,3.3804379
7.4068193,7.0599146
6.0535145,4.379555
5.7273836,3.9851985
